Team,tm1,tm2,Picks Recorded,Win Rate
COLT,NANI,PEARL,4,0.5
8-BIT,PIPER,SQUEAK,4,0.5
ANGELO,BIBI,JESSIE,4,0.5
COLETTE,GRIFF,NANI,4,0
COLT,LILY,RICO,4,0
ANGELO,MICO,NITA,4,1
BYRON,COLETTE,GUS,4,0.5
BO,COLT,LOLA,4,0.5
ANGELO,EVE,GALE,4,0.5
BERRY,JESSIE,SPIKE,4,0.5
BROCK,JANET,JESSIE,4,0.5
CROW,JUJU,SPROUT,4,0.5
BYRON,CARL,JUJU,4,0.5
CARL,JUJU,SPIKE,4,1
FANG,NITA,PENNY,4,1
BELLE,RICO,SQUEAK,4,0
BERRY,COLETTE,EVE,4,1
AMBER,EDGAR,EVE,4,0
BONNIE,JESSIE,MELODIE,4,1
AMBER,BUZZ,JESSIE,4,0.5
ASH,CHUCK,PENNY,4,1
BIBI,FANG,RICO,4,0.5
AMBER,BROCK,SURGE,4,0
EVE,JESSIE,KENJI,4,1
ANGELO,NITA,PEARL,4,0
COLT,MAX,RICO,4,0.5
COLT,LOU,NITA,4,0.5
CROW,GRIFF,MOE,4,0
ANGELO,BERRY,MELODIE,4,0.5
BERRY,CROW,MOE,4,0.5
ANGELO,GENE,SPIKE,4,0
BARLEY,DARRYL,PIPER,4,0
BARLEY,EDGAR,JESSIE,4,0.5
MICO,NITA,PENNY,4,0
COLETTE,LOLA,PEARL,4,1
BO,DARRYL,RICO,4,1
BYRON,CARL,CROW,4,1
ASH,PENNY,SPIKE,4,0.5
COLETTE,CORDELIUS,DARRYL,4,0
COLETTE,R-T,SPIKE,4,0.5
KIT,MELODIE,SPIKE,4,1
8-BIT,CHUCK,SHADE,4,0.5
BYRON,EDGAR,OTIS,4,1
BO,COLETTE,DYNAMIKE,4,0.5
FANG,MANDY,MELODIE,4,0
COLT,LOU,MELODIE,4,0.5
BROCK,COLT,FRANK,4,1
COLETTE,MAISIE,MELODIE,4,0.5
BIBI,BROCK,PEARL,4,0.5
JESSIE,MAX,PENNY,4,0.5
JESSIE,RICO,SPROUT,4,0.5
COLT,JANET,SPIKE,4,0.5
BO,BROCK,NANI,4,0
ANGELO,GALE,NANI,4,0.5
AMBER,CLANCY,JESSIE,4,1
BUZZ,JESSIE,NANI,4,0
BIBI,COLETTE,NITA,4,1
COLETTE,MEG,NITA,4,0.5
CHUCK,EDGAR,KENJI,4,1
JESSIE,LOLA,MAISIE,4,0.5
COLETTE,JUJU,OTIS,4,1
BELLE,CROW,GRIFF,4,0
BARLEY,JESSIE,SQUEAK,4,0
BROCK,NANI,OTIS,4,0
BELLE,COLT,LOU,4,0.5
BO,CLANCY,PIPER,4,0
8-BIT,DYNAMIKE,MELODIE,4,1
COLT,MELODIE,MR. P,4,1
MELODIE,MICO,NANI,4,0.5
AMBER,BULL,COLETTE,4,1
BO,JESSIE,NITA,4,0.5
GALE,LOLA,PIPER,4,1
BELLE,DARRYL,STU,4,0
DARRYL,MICO,NITA,4,1
CORDELIUS,GRIFF,JESSIE,4,0.5
COLETTE,MELODIE,R-T,4,0
CROW,JUJU,LEON,4,1
COLETTE,GRAY,SPIKE,4,0
COLETTE,LARRY & LAWRIE,STU,4,0
ANGELO,MANDY,RICO,4,0
BO,PIPER,SQUEAK,4,0
BELLE,BIBI,COLETTE,4,1
COLETTE,EDGAR,GRAY,4,0
BIBI,CARL,GALE,4,1
CROW,KIT,MELODIE,4,0
CLANCY,COLT,KIT,4,1
CROW,MEG,PENNY,4,0
COLT,MEG,RICO,4,0
BYRON,PENNY,RICO,4,0
BELLE,EMZ,JESSIE,4,0.5
AMBER,BULL,MELODIE,4,1
COLETTE,GUS,JUJU,4,1
AMBER,CHUCK,MANDY,4,0
BROCK,KIT,PENNY,4,1
LOLA,MANDY,PIPER,4,0.5
CHUCK,EVE,ROSA,4,1
GRIFF,PENNY,RICO,4,0.5
BULL,BUZZ,EDGAR,4,0
JESSIE,PEARL,RICO,4,0
EDGAR,EVE,NITA,4,1
COLT,GUS,LOLA,4,1
BROCK,EVE,JUJU,4,0.5
CHUCK,JESSIE,KIT,4,0.5
BARLEY,BELLE,EDGAR,4,0.5
COLETTE,GRIFF,STU,4,1
BIBI,CARL,PIPER,4,1
EVE,LARRY & LAWRIE,PIPER,4,0
BYRON,EMZ,MELODIE,4,0.5
COLT,DARRYL,MAISIE,4,1
EMZ,JUJU,RICO,4,0
CROW,JESSIE,PEARL,4,0.5
BROCK,PENNY,SURGE,4,0
GRAY,NANI,SPIKE,4,0
CHUCK,MAISIE,SPIKE,4,0.5
CARL,CLANCY,COLT,4,0
ANGELO,BEA,COLT,4,0.5
BARLEY,BROCK,CARL,4,0
BONNIE,JESSIE,NANI,4,0.5
MAX,RICO,SPIKE,4,0
8-BIT,GRIFF,STU,4,1
GRAY,LOLA,MELODIE,4,0
GROM,MELODIE,RICO,4,0
FRANK,JUJU,RICO,4,0
JANET,JESSIE,SPIKE,4,1
BROCK,CHESTER,RICO,4,1
ANGELO,CORDELIUS,PIPER,4,0
CROW,EDGAR,GRIFF,4,0.5
CROW,GROM,TARA,4,0
BO,COLT,DYNAMIKE,4,0.5
BELLE,GUS,PENNY,4,0
CHUCK,CLANCY,JUJU,4,0.5
BIBI,RUFFS,SPIKE,4,1
BO,BROCK,DARRYL,4,1
EVE,NITA,SURGE,4,0.5
GRIFF,PEARL,PIPER,4,0
CARL,GRIFF,MOE,4,0.5
JESSIE,JUJU,OTIS,4,0.5
CROW,GROM,SHADE,4,0
BUZZ,DYNAMIKE,JESSIE,4,1
BYRON,JESSIE,KENJI,4,0.5
COLETTE,PEARL,STU,4,0.5
BYRON,CROW,TICK,4,0
NANI,NITA,SPIKE,4,0
BROCK,FANG,JUJU,4,0
BYRON,GUS,PIPER,4,0
CHUCK,LEON,MELODIE,4,0.5
BROCK,EVE,SHADE,4,0.5
COLT,MICO,PEARL,4,1
AMBER,CARL,MICO,4,0
BROCK,GALE,LEON,4,1
CHUCK,COLETTE,SPROUT,4,0.5
BELLE,BUZZ,JESSIE,4,0
BROCK,PEARL,PIPER,4,0
CHUCK,MEG,MOE,4,0
AMBER,BEA,JESSIE,4,0.5
JESSIE,MANDY,SPIKE,4,0.5
EMZ,MELODIE,SPIKE,4,1
BIBI,RICO,TARA,4,1
COLETTE,DARRYL,GUS,4,0.5
BUZZ,DARRYL,DYNAMIKE,4,0
ANGELO,MELODIE,PEARL,4,0
BIBI,COLT,SPROUT,4,0.5
BUZZ,COLETTE,FANG,4,1
COLT,PEARL,SPIKE,4,0
PENNY,RICO,SQUEAK,4,1
CHUCK,CLANCY,COLT,4,0.5
CROW,EVE,R-T,4,0
BYRON,JESSIE,SANDY,4,0
CROW,MAX,PIPER,4,0
AMBER,NITA,RICO,4,0.5
ANGELO,BO,SPIKE,4,0.5
BULL,NITA,RICO,4,0.5
BYRON,GRIFF,MELODIE,4,0
COLT,CORDELIUS,DYNAMIKE,4,1
BERRY,MICO,SPIKE,4,0.5
ANGELO,BEA,PIPER,4,0.5
BELLE,JUJU,SPIKE,4,0.5
BERRY,GUS,JESSIE,4,0.5
COLT,MAX,PENNY,4,0
BELLE,EDGAR,EVE,4,0
GRAY,RICO,SHADE,4,0.5
JESSIE,JUJU,MORTIS,4,1
BYRON,CHESTER,CHUCK,4,0.5
PIPER,SHADE,SPIKE,4,1
CARL,LEON,NANI,4,0
BO,COLETTE,GALE,4,1
CHUCK,LOLA,PENNY,4,1
EDGAR,JUJU,LOLA,4,0
BELLE,JUJU,RICO,4,0
CARL,LOLA,SPIKE,4,1
EMZ,JESSIE,MELODIE,4,0.5
JESSIE,RICO,SQUEAK,4,0
8-BIT,CORDELIUS,DARRYL,4,0.5
BUZZ,MELODIE,PENNY,4,1
BARLEY,COLETTE,NANI,4,1
JESSIE,KENJI,MELODIE,4,0
GRAY,MELODIE,NITA,4,0.5
BUZZ,COLT,SPIKE,4,0
BROCK,COLETTE,MR. P,4,0.5
BELLE,EDGAR,JESSIE,4,1
AMBER,BELLE,FANG,4,1
COLETTE,JESSIE,PEARL,4,1
8-BIT,AMBER,CARL,4,0
CROW,JANET,MELODIE,4,1
BO,CROW,RICO,4,1
AMBER,BO,CARL,4,1
ANGELO,CHUCK,GALE,4,1
CHUCK,KENJI,PENNY,4,0.5
COLETTE,LOU,NITA,4,0.5
BIBI,JESSIE,PENNY,4,0.5
CLANCY,DYNAMIKE,RICO,4,0
COLT,NITA,SPROUT,4,0.5
CHUCK,EVE,GRIFF,4,0.5
BERRY,GRAY,MELODIE,4,1
GUS,LEON,SPIKE,4,0
BROCK,SHADE,SURGE,4,0.5
BEA,EVE,JESSIE,4,0.5
BO,BROCK,CARL,4,0.5
8-BIT,KIT,MELODIE,4,1
BROCK,GUS,SPIKE,4,0
CROW,EDGAR,GROM,4,0
8-BIT,AMBER,CLANCY,4,0
BYRON,DARRYL,GALE,4,0
GALE,GUS,PIPER,4,0
COLETTE,DARRYL,LEON,4,0
BIBI,NITA,STU,4,1
ANGELO,COLETTE,TICK,4,0
BERRY,BROCK,RUFFS,4,0
BERRY,PENNY,SPIKE,4,0.5
CHUCK,FANG,MELODIE,4,0.5
COLETTE,EMZ,STU,4,0
AMBER,BERRY,COLT,4,0
8-BIT,MANDY,SPIKE,4,0
BULL,CROW,MELODIE,4,1
BULL,COLT,RICO,4,0
LILY,MELODIE,PIPER,4,0.5
BULL,PIPER,SPIKE,4,0.5
KENJI,NITA,PIPER,4,0
EDGAR,JUJU,PIPER,4,1
COLETTE,CROW,DRACO,4,1
BIBI,CARL,SPIKE,4,1
BELLE,BROCK,EL PRIMO,4,0
BO,MANDY,PIPER,4,0
BERRY,CHUCK,NITA,4,1
8-BIT,BROCK,MAISIE,4,0.5
CHARLIE,COLETTE,PIPER,4,1
CROW,GALE,MICO,4,1
BEA,EVE,PIPER,4,1
BO,DYNAMIKE,MELODIE,4,1
COLETTE,FRANK,PIPER,4,1
BELLE,BO,DARRYL,4,1
JESSIE,NANI,STU,4,0.5
COLETTE,JESSIE,POCO,4,0
BELLE,KENJI,PENNY,4,0.5
MANDY,PENNY,RICO,4,0
COLT,EDGAR,EVE,4,1
BYRON,GALE,MELODIE,4,1
COLETTE,CORDELIUS,R-T,4,0
BARLEY,COLETTE,NITA,4,1
CHUCK,CORDELIUS,PIPER,4,0
BYRON,JESSIE,PEARL,4,0.5
COLT,LEON,NANI,4,0
ANGELO,MELODIE,STU,4,1
CLANCY,COLT,GRIFF,4,1
CHUCK,COLT,MICO,4,0.5
BELLE,JESSIE,LILY,4,0.5
CARL,JUJU,NITA,4,0.5
BIBI,KENJI,MICO,4,0
8-BIT,GROM,MELODIE,4,1
BARLEY,GALE,JESSIE,4,0.5
BARLEY,LOLA,PIPER,4,1
BROCK,MORTIS,TICK,4,0
8-BIT,GALE,SURGE,4,0.5
BO,COLT,GRIFF,4,0.5
EDGAR,MANDY,SPIKE,4,0.5
ANGELO,BERRY,JESSIE,4,1
AMBER,CHUCK,EMZ,4,1
CROW,MOE,PENNY,4,0.5
CROW,KENJI,NITA,4,0.5
MELODIE,MOE,NITA,4,0.5
BROCK,GALE,NANI,4,1
BROCK,CROW,KENJI,4,0.5
ANGELO,COLT,SHADE,4,1
BELLE,LOU,MELODIE,4,0
BUZZ,JESSIE,MELODIE,4,0.5
BELLE,EDGAR,LOLA,4,0.5
8-BIT,CARL,DARRYL,4,1
DARRYL,GRIFF,JESSIE,4,0.5
BROCK,BYRON,MANDY,4,0
BELLE,JUJU,MICO,4,1
BROCK,CARL,MANDY,4,0
MOE,NANI,RICO,4,0.5
JESSIE,PENNY,SHADE,4,0
CARL,GALE,MELODIE,4,1
BROCK,CHUCK,GALE,4,0
BYRON,CHUCK,EDGAR,4,0.5
BEA,COLETTE,GALE,4,1
FANG,NITA,RICO,4,0
8-BIT,COLETTE,PEARL,4,0
AMBER,BO,COLT,4,0
BUZZ,EVE,PIPER,4,1
BERRY,BROCK,MICO,4,0.5
AMBER,BO,COLETTE,4,0
ANGELO,JESSIE,LOU,4,1
CHUCK,EDGAR,TICK,4,0.5
BYRON,DYNAMIKE,JESSIE,4,0.5
AMBER,BONNIE,COLETTE,4,0.5
AMBER,DARRYL,DYNAMIKE,4,0
BROCK,GALE,KIT,4,0
ANGELO,JUJU,NITA,4,0.5
BELLE,CARL,KENJI,4,0.5
GALE,NITA,SPIKE,4,1
CARL,JESSIE,MEG,4,1
BO,DARRYL,JUJU,4,1
GUS,JESSIE,PENNY,4,0.5
CARL,CHUCK,KIT,4,0.5
COLT,LOU,MOE,4,0
BROCK,JUJU,KIT,4,0
EVE,GRIFF,SQUEAK,4,1
CLANCY,COLETTE,DARRYL,4,1
BELLE,DYNAMIKE,JESSIE,4,0
8-BIT,BELLE,LEON,4,0
LOLA,NITA,RICO,4,0.5
EDGAR,LEON,NITA,4,0.5
BERRY,LEON,NITA,4,0.5
COLETTE,COLT,EL PRIMO,4,0
CHARLIE,GALE,LOLA,4,1
ANGELO,BROCK,FANG,4,0.5
COLETTE,PENNY,STU,4,1
BERRY,CHUCK,JESSIE,4,0
AMBER,BO,NITA,4,1
COLETTE,MAX,NITA,4,0.5
8-BIT,EDGAR,SPROUT,4,0
BELLE,BROCK,PEARL,4,0
BELLE,DYNAMIKE,NITA,4,0.5
CHUCK,MAX,PENNY,4,1
COLETTE,DARRYL,GRIFF,4,0.5
COLT,HANK,PENNY,4,0
ANGELO,GALE,JUJU,4,0.5
NANI,PIPER,R-T,4,0
AMBER,DYNAMIKE,PIPER,4,0
CLANCY,COLT,GALE,4,0
GRIFF,MOE,RICO,4,0
GRIFF,LEON,NITA,4,1
COLETTE,SPIKE,STU,4,0.5
CHUCK,GALE,MAISIE,4,0.5
COLETTE,EMZ,SPIKE,4,1
DARRYL,MAX,RICO,4,0
BULL,COLT,DARRYL,4,1
CROW,MAX,NITA,4,0
CROW,PIPER,SHADE,4,0.5
BROCK,PIPER,R-T,4,0
BARLEY,COLT,NANI,4,0.5
BIBI,BO,JESSIE,4,0.5
COLETTE,LARRY & LAWRIE,SPIKE,4,0.5
CHUCK,COLETTE,FANG,4,1
BO,EMZ,STU,4,0
ANGELO,BARLEY,PIPER,4,0
CHUCK,COLT,SURGE,4,0
CROW,GUS,RICO,4,0.5
AMBER,COLT,OTIS,4,1
CROW,GRAY,RICO,4,0
BARLEY,JESSIE,NITA,4,0.5
BULL,NANI,RICO,4,0
CHUCK,COLETTE,MORTIS,4,0.5
GRIFF,JESSIE,MAISIE,4,1
JESSIE,JUJU,MANDY,4,1
BELLE,LOLA,SHADE,4,0.5
MORTIS,SPIKE,SQUEAK,4,0
CARL,CROW,GRIFF,4,1
BEA,CARL,CHUCK,4,1
COLT,GALE,JUJU,4,1
BROCK,BUZZ,LILY,4,0
GRIFF,PENNY,SPIKE,4,0.5
BROCK,JESSIE,LILY,4,0.5
COLETTE,RICO,TARA,4,1
AMBER,EMZ,SPIKE,4,0.5
EDGAR,FANG,SHADE,4,1
BO,JESSIE,SPROUT,4,1
CARL,GUS,SPIKE,4,0
ANGELO,CHARLIE,COLETTE,4,1
BROCK,DARRYL,GRIFF,4,0
COLETTE,LOLA,RICO,4,0
BARLEY,BIBI,PENNY,4,1
DARRYL,FANG,SPIKE,4,0
ANGELO,PEARL,SPIKE,4,1
AMBER,BYRON,MICO,4,1
COLT,SHADE,SURGE,4,0.5
EVE,JUJU,SPROUT,4,1
JESSIE,MANDY,PENNY,4,0.5
GRIFF,LOLA,PIPER,4,1
8-BIT,DARRYL,EVE,4,0
AMBER,DYNAMIKE,PENNY,4,1
8-BIT,ANGELO,LOLA,4,1
CHUCK,EVE,STU,4,1
AMBER,DYNAMIKE,JESSIE,4,1
CHARLIE,PIPER,RICO,4,0
BELLE,CHUCK,CORDELIUS,4,0.5
NITA,PENNY,SQUEAK,4,0.5
CROW,FANG,GALE,4,0.5
AMBER,ANGELO,BEA,4,1
CROW,EDGAR,NANI,4,0.5
PENNY,PIPER,SURGE,4,0
8-BIT,BROCK,MICO,4,1
EDGAR,KIT,SPIKE,4,0
EDGAR,EMZ,SQUEAK,4,0
8-BIT,BARLEY,LOLA,4,0
COLETTE,JUJU,SURGE,4,0.5
JESSIE,LOLA,NITA,4,1
COLT,MICO,MR. P,4,0.5
ANGELO,MAISIE,NITA,4,0.5
COLETTE,GROM,MELODIE,4,1
AMBER,BEA,CROW,4,1
EMZ,JESSIE,SPROUT,4,1
ANGELO,DARRYL,EMZ,4,0.5
GALE,JESSIE,LOLA,4,1
CLANCY,JUJU,NITA,4,0.5
BELLE,EVE,MEG,4,0.5
CORDELIUS,JESSIE,LOU,4,1
AMBER,BARLEY,MELODIE,4,0
EVE,GALE,PIPER,4,1
BELLE,BYRON,SPIKE,4,0
ANGELO,BROCK,PEARL,4,0
BELLE,COLT,OTIS,4,1
ANGELO,EDGAR,NITA,4,0.5
JUJU,MORTIS,SPIKE,4,0
8-BIT,HANK,MELODIE,4,1
CARL,MANDY,NANI,4,0
AMBER,MELODIE,SHADE,4,1
8-BIT,CROW,SQUEAK,4,1
BYRON,CARL,LOLA,4,1
AMBER,EMZ,JESSIE,4,1
CARL,PIPER,STU,4,1
EVE,MAISIE,PIPER,4,1
MOE,NITA,SQUEAK,4,0
DARRYL,EL PRIMO,JESSIE,4,0
BEA,EVE,MELODIE,4,1
COLETTE,KENJI,MANDY,4,0
AMBER,MICO,SPIKE,4,0.5
COLT,NITA,PEARL,4,1
BELLE,BYRON,DYNAMIKE,4,0
CARL,MANDY,NITA,4,1
AMBER,CARL,NANI,4,1
LEON,PIPER,SPIKE,4,0.5
BROCK,BUSTER,JESSIE,4,1
CROW,GRAY,MELODIE,4,0.5
BO,BYRON,COLETTE,4,1
BROCK,CARL,CORDELIUS,4,1
EDGAR,JESSIE,MAISIE,4,0.5
8-BIT,COLT,MOE,4,0
CARL,CLANCY,JESSIE,4,1
BROCK,NITA,SPROUT,4,1
BUZZ,DARRYL,PIPER,4,1
BELLE,DARRYL,SPIKE,4,0.5
CARL,PIPER,SHADE,4,1
ANGELO,MELODIE,SURGE,4,0.5
BARLEY,JESSIE,LEON,4,1
GUS,JESSIE,PEARL,4,1
BROCK,FRANK,MELODIE,4,1
8-BIT,BELLE,EDGAR,4,0
CHUCK,GRIFF,PEARL,4,1
AMBER,FANG,JESSIE,4,0.5
8-BIT,FANG,MICO,4,1
BROCK,DYNAMIKE,GENE,4,0
COLT,PEARL,RICO,4,0
COLETTE,GROM,NITA,4,0.5
BIBI,EDGAR,JESSIE,4,0.5
CROW,NANI,SQUEAK,4,0.5
ANGELO,BERRY,DARRYL,4,0.5
COLETTE,CROW,LOU,4,0.5
FRANK,RICO,SURGE,4,0.5
8-BIT,COLT,FANG,4,0.5
COLT,FRANK,GUS,4,0
AMBER,FANG,MELODIE,4,1
CHUCK,GROM,MOE,4,0
GRIFF,LEON,RICO,4,0.5
BERRY,BULL,HANK,4,1
JESSIE,MORTIS,PIPER,4,0
EL PRIMO,MELODIE,RICO,4,1
COLT,EMZ,GRAY,4,1
PIPER,RICO,TICK,4,0
BO,LOLA,PIPER,4,0
AMBER,JANET,NITA,4,0
MANDY,MELODIE,NITA,4,0.5
BELLE,BROCK,MICO,4,1
ANGELO,CROW,MAISIE,4,1
BO,NANI,SPIKE,4,0.5
BERRY,MELODIE,NANI,4,1
BROCK,CLANCY,PENNY,4,0
BUZZ,GRIFF,PIPER,4,0.5
CARL,DARRYL,MELODIE,4,0.5
8-BIT,CLANCY,PENNY,4,0
DARRYL,SPIKE,SQUEAK,4,0.5
MEG,MELODIE,SPIKE,4,0.5
DYNAMIKE,LEON,STU,4,0
EDGAR,FANG,RICO,4,0.5
CROW,MANDY,NITA,4,0.5
ANGELO,EL PRIMO,JESSIE,4,0
CHUCK,EVE,MOE,4,0.5
CARL,MELODIE,MOE,4,1
CHESTER,GROM,SURGE,4,0.5
EL PRIMO,JESSIE,PENNY,4,1
JESSIE,MELODIE,OTIS,4,1
BUZZ,COLT,EVE,4,0
BELLE,DARRYL,LOLA,4,0.5
AMBER,EDGAR,PIPER,4,1
BROCK,CHARLIE,CROW,4,0
BERRY,GUS,R-T,4,0
BROCK,GUS,RICO,4,0
BEA,COLETTE,PIPER,4,0.5
BROCK,FANG,NANI,4,0
BROCK,MELODIE,TARA,4,1
CARL,GALE,RICO,4,0
MEG,NANI,PIPER,4,1
ANGELO,COLT,FANG,4,1
COLETTE,DARRYL,OTIS,4,1
BUZZ,DYNAMIKE,RICO,4,0
CHUCK,LARRY & LAWRIE,PIPER,4,0
ANGELO,MEG,SPROUT,4,1
BIBI,BROCK,PIPER,4,1
BELLE,EDGAR,PIPER,4,0
BROCK,MEG,MELODIE,4,0.5
BEA,BROCK,CHUCK,4,0.5
AMBER,JESSIE,STU,4,0.5
BARLEY,BROCK,PENNY,4,0
COLT,MR. P,NITA,4,1
8-BIT,BYRON,DARRYL,4,0.5
CHUCK,JUJU,RICO,4,1
ANGELO,EDGAR,MELODIE,4,0
BROCK,BUSTER,MELODIE,4,0
JESSIE,NANI,PEARL,4,0.5
BIBI,LOU,NITA,4,1
BULL,CROW,NITA,4,1
BROCK,KENJI,SPIKE,4,1
EVE,JESSIE,LEON,4,1
FANG,MELODIE,RICO,4,0.5
CARL,PENNY,STU,4,0
ANGELO,LEON,MANDY,4,1
COLETTE,LOLA,NITA,4,0.5
AMBER,JESSIE,MANDY,4,0
BUZZ,BYRON,NANI,4,0
ANGELO,BROCK,BUZZ,4,0.5
NITA,PIPER,STU,4,0.5
RICO,SPIKE,SQUEAK,4,0.5
BULL,CHUCK,DYNAMIKE,4,0
8-BIT,ANGELO,BUZZ,4,0.5
COLT,JUJU,MICO,4,0.5
AMBER,JESSIE,MAISIE,4,1
BONNIE,BYRON,COLETTE,4,0.5
CARL,COLT,GRAY,4,0.5
BELLE,CARL,LARRY & LAWRIE,4,0
8-BIT,CROW,SPROUT,4,0
AMBER,BIBI,SPIKE,4,0
BELLE,COLT,SURGE,4,0.5
FRANK,PIPER,SPIKE,4,0
FANG,MELODIE,TARA,4,0.5
BUZZ,CROW,MELODIE,4,1
BONNIE,JESSIE,RICO,4,0
GRAY,JESSIE,SPIKE,4,0.5
BULL,CARL,NITA,4,1
8-BIT,GROM,MAX,4,1
BROCK,CROW,LOLA,4,0.5
EDGAR,GRAY,MELODIE,4,1
BROCK,SPIKE,SPROUT,4,0
8-BIT,GROM,MAISIE,4,1
COLT,MANDY,NANI,4,0
BUZZ,JESSIE,NITA,4,1
BEA,COLT,PENNY,4,0.5
BEA,COLT,SPIKE,4,0.5
BUZZ,COLETTE,SPROUT,4,0.5
CROW,LEON,MOE,4,0.5
ANGELO,BUZZ,NANI,4,0.5
DYNAMIKE,JESSIE,SPROUT,4,0
COLETTE,LOLA,TICK,4,0
COLT,EL PRIMO,RICO,4,0
CORDELIUS,GALE,GUS,4,0
COLETTE,JESSIE,SHADE,4,1
CARL,EVE,LOLA,4,1
BROCK,CROW,STU,4,0
BELLE,COLT,MOE,4,0
BYRON,NANI,RICO,4,0
AMBER,BELLE,GRIFF,4,1
BIBI,BROCK,FANG,4,0.5
BROCK,DARRYL,GUS,4,0
BROCK,OTIS,PENNY,4,0.5
GRIFF,NANI,SPIKE,4,0
BIBI,EMZ,MELODIE,4,1
MAISIE,PENNY,SPIKE,4,0.5
CHARLIE,COLETTE,COLT,4,1
ANGELO,EVE,RUFFS,4,1
8-BIT,FANG,SPIKE,4,0.5
CROW,GROM,R-T,4,0.5
8-BIT,BERRY,MAISIE,4,1
GRIFF,SPIKE,SPROUT,4,1
ANGELO,CARL,FANG,4,0.5
BARLEY,PENNY,SPIKE,4,0.5
CHUCK,COLETTE,MEG,4,0.5
GROM,NITA,PIPER,4,0
COLT,FANG,GALE,4,0.5
BELLE,CROW,SURGE,4,1
BYRON,COLT,DYNAMIKE,4,0.5
DYNAMIKE,KIT,SPIKE,4,0.5
EVE,GRAY,MICO,4,0
BELLE,CROW,GUS,4,0
BEA,BROCK,NITA,4,1
BROCK,BYRON,CLANCY,4,0
CHUCK,GUS,NANI,4,0.5
AMBER,JESSIE,SQUEAK,4,0
CROW,JUJU,MICO,4,0.5
ANGELO,CHARLIE,JESSIE,4,0.5
BELLE,COLETTE,FRANK,4,0
8-BIT,MANDY,PENNY,4,0.5
AMBER,BIBI,GRAY,4,0.5
CROW,PENNY,SURGE,4,0.5
8-BIT,CLANCY,NITA,4,0
BROCK,PEARL,RICO,4,0
AMBER,BIBI,CHUCK,4,1
COLETTE,CORDELIUS,PEARL,4,0
CHARLIE,CROW,MELODIE,4,0.5
GRIFF,GROM,JESSIE,4,0
BROCK,BYRON,DYNAMIKE,4,0
ANGELO,SPIKE,SURGE,4,1
BO,CROW,MAISIE,4,1
CARL,GRIFF,JESSIE,4,1
GROM,MICO,PIPER,4,0.5
BARLEY,BIBI,COLETTE,4,1
BERRY,CROW,NANI,4,0
8-BIT,PEARL,RICO,4,0
COLETTE,MAISIE,MICO,4,1
BELLE,JESSIE,LOU,4,0
CHESTER,JESSIE,SURGE,4,1
ANGELO,LOLA,NITA,4,0.5
BONNIE,BROCK,NITA,4,1
JANET,JUJU,PIPER,4,0
JESSIE,MR. P,PIPER,4,0.25
COLT,FANG,GRIFF,4,0.5
CARL,CORDELIUS,NANI,4,0.5
8-BIT,AMBER,SHADE,4,0
BROCK,PENNY,TICK,4,0
MELODIE,RICO,RUFFS,4,0.5
ANGELO,CHUCK,FANG,4,1
BYRON,JUJU,MANDY,4,0
8-BIT,COLETTE,DYNAMIKE,4,0
BELLE,LOLA,LOU,4,1
BROCK,BUZZ,PENNY,4,0.5
BUZZ,CROW,MAISIE,4,1
BROCK,EVE,MR. P,4,0
GALE,NANI,NITA,4,1
GRIFF,MICO,RICO,4,1
8-BIT,GRIFF,PENNY,4,0.5
COLETTE,CORDELIUS,LOLA,4,1
BERRY,COLETTE,JUJU,4,0.5
JUJU,MICO,NITA,4,0
BIBI,COLT,GROM,4,0.5
BYRON,EMZ,JESSIE,4,0.5
EVE,MAISIE,PENNY,4,0.5
8-BIT,BUZZ,PENNY,4,0.5
JANET,JESSIE,MELODIE,4,1
CHUCK,COLETTE,MICO,4,0.5
CHUCK,COLT,SHELLY,4,0
AMBER,COLETTE,MAISIE,4,0.5
CORDELIUS,NANI,PENNY,4,0.5
ANGELO,BELLE,KENJI,4,0
CHUCK,MEG,PIPER,4,1
BIBI,MELODIE,MOE,4,1
BULL,COLETTE,DARRYL,4,1
EDGAR,SPIKE,SURGE,4,0
BERRY,CARL,RICO,4,0.5
EVE,JESSIE,KIT,4,0.5
GENE,MELODIE,PIPER,4,0
BIBI,BYRON,JESSIE,4,0.5
COLETTE,MAX,PENNY,4,1
BEA,COLT,MELODIE,4,1
BARLEY,BROCK,SURGE,4,0.5
CLANCY,GRIFF,MICO,4,0.5
BIBI,COLT,GUS,4,1
BELLE,GUS,PIPER,4,1
COLETTE,EDGAR,MOE,4,0.5
EDGAR,PIPER,SHELLY,4,0
COLETTE,GRIFF,GUS,4,0
BROCK,JUJU,PEARL,4,0.5
8-BIT,NANI,NITA,4,0.5
JACKY,JUJU,PENNY,4,0
CARL,COLETTE,MANDY,4,0.5
CROW,EVE,GALE,4,1
CARL,DARRYL,SHADE,4,0
GALE,PIPER,SURGE,4,0.5
ASH,COLT,NITA,4,0.5
FANG,PIPER,SQUEAK,4,0.5
LOLA,PENNY,RICO,4,0
BELLE,COLT,DYNAMIKE,4,0.5
ANGELO,BYRON,NITA,4,0
CARL,MAX,PIPER,4,0.5
DARRYL,GALE,MOE,4,0
BELLE,CROW,TICK,4,0
8-BIT,CHUCK,PENNY,4,0.5
BUZZ,NITA,PIPER,4,0.5
DARRYL,MANDY,MELODIE,4,0.5
BELLE,COLETTE,MAISIE,4,0.5
