Team,tm1,tm2,Picks Recorded,Win Rate
8-BIT,GRIFF,JESSIE,4,0
AMBER,DYNAMIKE,PENNY,4,0
CLANCY,COLT,MAISIE,4,0.5
AMBER,BEA,CARL,4,1
CHUCK,EVE,LOLA,4,1
CLANCY,EMZ,RICO,4,0
8-BIT,BYRON,GRIFF,4,0
CARL,MELODIE,SPROUT,4,0
LEON,RICO,SURGE,4,0
ANGELO,MANDY,SQUEAK,4,0.5
ANGELO,CROW,MAX,4,0
BELLE,CROW,GENE,4,0
NANI,PIPER,R-T,4,0
BROCK,CHUCK,PEARL,4,1
BO,MELODIE,NANI,4,1
CHUCK,NANI,OTIS,4,1
AMBER,BARLEY,COLT,4,0
GRIFF,JUJU,NANI,4,0
DARRYL,LARRY & LAWRIE,RICO,4,0
COLT,EVE,RUFFS,4,1
8-BIT,DARRYL,LEON,4,0
AMBER,BO,CHUCK,4,0.5
AMBER,BYRON,SPIKE,4,0
JESSIE,PIPER,SURGE,4,0
EDGAR,FANG,MELODIE,4,0
BROCK,COLETTE,SURGE,4,0.5
8-BIT,COLETTE,SURGE,4,0
CHUCK,CROW,STU,4,0
BYRON,CHARLIE,EVE,4,0
BELLE,BONNIE,NANI,4,1
8-BIT,BELLE,EMZ,4,0
BELLE,COLETTE,MOE,4,0
KIT,NITA,RICO,4,0
BELLE,EDGAR,MAX,4,0.5
DYNAMIKE,MELODIE,RICO,4,0
BO,MOE,SPROUT,4,0.5
COLT,JESSIE,KENJI,4,0.5
COLETTE,JESSIE,R-T,4,0
BROCK,CHUCK,LOU,4,1
BYRON,KIT,PIPER,4,0
COLT,DARRYL,FANG,4,0
BIBI,JESSIE,MELODIE,4,0
8-BIT,COLETTE,GRIFF,4,1
8-BIT,BROCK,BULL,4,1
ANGELO,BONNIE,CROW,4,0.5
8-BIT,BUZZ,PIPER,4,0.5
GUS,PENNY,SPIKE,4,0
BROCK,BUZZ,PIPER,4,0
8-BIT,BARLEY,BO,4,0.5
BROCK,COLETTE,MR. P,4,1
LOU,MELODIE,PEARL,4,0
ANGELO,BELLE,TARA,4,1
BELLE,GUS,SPIKE,4,0
ANGELO,BROCK,MAISIE,4,0
BIBI,MELODIE,PENNY,4,0.5
CHUCK,LOLA,MANDY,4,1
ANGELO,MAX,PENNY,4,0.5
EDGAR,JESSIE,MORTIS,4,0.5
BROCK,COLT,LARRY & LAWRIE,4,1
8-BIT,CHUCK,LOLA,4,1
GROM,MELODIE,NITA,4,0
AMBER,FANG,MANDY,4,0
CHUCK,PIPER,STU,4,1
BUZZ,CHUCK,MANDY,4,1
CHUCK,COLETTE,PEARL,4,1
CARL,JUJU,MELODIE,4,1
BONNIE,CLANCY,RICO,4,0
CARL,CHUCK,NANI,4,1
BROCK,GALE,MANDY,4,0.5
CARL,PIPER,SPROUT,4,0.5
ANGELO,BO,NANI,4,1
DARRYL,GUS,PIPER,4,0.5
BUZZ,COLETTE,EVE,4,0.75
COLT,GRIFF,MANDY,4,0.5
KIT,PIPER,RICO,4,0.5
BO,BYRON,CROW,4,0
COLETTE,PENNY,SQUEAK,4,0.5
CHUCK,CROW,GRIFF,4,1
8-BIT,ANGELO,DARRYL,4,1
8-BIT,KIT,MORTIS,4,0
ANGELO,CHARLIE,CROW,4,0
AMBER,PIPER,TICK,4,0.5
BONNIE,COLT,SPIKE,4,1
ANGELO,BUZZ,COLT,4,1
ANGELO,EDGAR,OTIS,4,1
BIBI,CROW,SPIKE,4,0.5
BROCK,COLT,FRANK,4,0.5
COLETTE,NANI,SHADE,4,0.5
GUS,PIPER,SURGE,4,0
8-BIT,COLT,R-T,4,1
BELLE,DARRYL,SPROUT,4,1
BROCK,EVE,MAX,4,0.5
COLT,OTIS,RICO,4,0.5
PIPER,SPROUT,STU,4,1
DARRYL,EVE,SPIKE,4,0.5
BELLE,COLT,JANET,4,0
BERRY,CHUCK,PIPER,4,0.5
COLT,CORDELIUS,RICO,4,0.5
BROCK,CORDELIUS,SPIKE,4,0
CHUCK,COLETTE,CORDELIUS,4,0.5
KIT,PENNY,RICO,4,0
BELLE,JESSIE,TARA,4,0
EMZ,RICO,SQUEAK,4,0
BONNIE,EDGAR,PIPER,4,0
BELLE,MELODIE,SAM,4,1
BIBI,CHUCK,SPIKE,4,0.5
BROCK,MANDY,SQUEAK,4,1
CROW,GRIFF,MELODIE,4,0.5
BO,KIT,SPIKE,4,1
CARL,JESSIE,LOLA,4,1
CROW,JUJU,MICO,3,0.3333333333333333
8-BIT,BARLEY,NANI,3,0.3333333333333333
COLT,FRANK,LEON,3,0.6666666666666666
8-BIT,LOU,MELODIE,3,0.3333333333333333
MAISIE,MORTIS,NANI,3,0.3333333333333333
JUJU,MANDY,NITA,3,0.6666666666666666
CLANCY,COLETTE,NITA,3,0.3333333333333333
EVE,MELODIE,SQUEAK,3,0.3333333333333333
AMBER,FANG,NITA,3,0.3333333333333333
MELODIE,SPIKE,STU,3,0.6666666666666666
BYRON,GROM,LEON,3,0.6666666666666666
BEA,BIBI,HANK,3,0.3333333333333333
BIBI,PENNY,R-T,3,0.6666666666666666
COLETTE,FANG,MR. P,3,0.3333333333333333
COLT,PAM,PIPER,3,0.3333333333333333
EVE,OTIS,PIPER,3,0.3333333333333333
EDGAR,JUJU,PEARL,3,0.6666666666666666
JESSIE,MELODIE,SURGE,3,0.6666666666666666
COLT,SPROUT,TARA,3,0.3333333333333333
COLT,EDGAR,SPROUT,3,0.3333333333333333
BEA,BONNIE,SPIKE,3,0.3333333333333333
ANGELO,CHARLIE,NANI,3,0.3333333333333333
COLETTE,DYNAMIKE,EDGAR,3,0.3333333333333333
CARL,COLETTE,NITA,3,0.6666666666666666
DARRYL,FANG,MANDY,3,0.3333333333333333
8-BIT,GRIFF,NITA,3,0.6666666666666666
8-BIT,MICO,SURGE,3,0.6666666666666666
BEA,JUJU,MELODIE,3,0.3333333333333333
ANGELO,BELLE,LOU,3,0.3333333333333333
BELLE,BROCK,OTIS,3,0.6666666666666666
NANI,PENNY,RUFFS,3,0.6666666666666666
COLT,DYNAMIKE,NANI,3,0.6666666666666666
CHARLIE,COLETTE,PENNY,3,0.3333333333333333
GRIFF,PENNY,SHELLY,3,0.3333333333333333
MELODIE,SPROUT,TICK,3,0.6666666666666666
CROW,GRAY,PEARL,3,0.3333333333333333
BERRY,CHESTER,NANI,3,0.3333333333333333
BROCK,EMZ,NANI,3,0.6666666666666666
JESSIE,MELODIE,POCO,3,0.3333333333333333
DARRYL,PIPER,SPIKE,3,0.3333333333333333
JESSIE,JUJU,OTIS,3,0.6666666666666666
BONNIE,BYRON,NANI,3,0.6666666666666666
8-BIT,CHUCK,JUJU,3,0.6666666666666666
BROCK,CHARLIE,GROM,3,0.3333333333333333
BELLE,CHUCK,NITA,3,0.3333333333333333
CHUCK,MAISIE,MAX,3,0.3333333333333333
BUSTER,COLT,EL PRIMO,3,0.3333333333333333
COLT,CORDELIUS,NITA,3,0.6666666666666666
BONNIE,BYRON,MELODIE,3,0.3333333333333333
EL PRIMO,RICO,TICK,3,0.6666666666666666
BROCK,EMZ,SPROUT,3,0.6666666666666666
COLT,JANET,PENNY,3,0.6666666666666666
BULL,COLETTE,EDGAR,3,0.3333333333333333
LARRY & LAWRIE,NITA,SPIKE,3,0.6666666666666666
MICO,NANI,RICO,3,0.6666666666666666
COLETTE,LEON,MAISIE,3,0.3333333333333333
DYNAMIKE,LOLA,SURGE,3,0.6666666666666666
BROCK,BYRON,SHADE,3,0.6666666666666666
EVE,KENJI,NITA,3,0.6666666666666666
BO,COLT,MAISIE,3,0.3333333333333333
CROW,DYNAMIKE,RUFFS,3,0.3333333333333333
BELLE,LEON,MAX,3,0.6666666666666666
COLT,GROM,SPROUT,3,0.6666666666666666
JESSIE,MANDY,RUFFS,3,0.6666666666666666
BO,CLANCY,SPIKE,3,0.3333333333333333
BYRON,R-T,SPIKE,3,0.6666666666666666
ANGELO,BERRY,JESSIE,3,0.3333333333333333
BULL,CHUCK,SPIKE,3,0.6666666666666666
JESSIE,MELODIE,TICK,3,0.3333333333333333
BERRY,EMZ,JESSIE,3,0.3333333333333333
BULL,COLETTE,SPIKE,3,0.6666666666666666
8-BIT,CROW,MAX,3,0.3333333333333333
BARLEY,JESSIE,JUJU,3,0.3333333333333333
COLETTE,CROW,SURGE,3,0.6666666666666666
CHUCK,EDGAR,TICK,3,0.6666666666666666
8-BIT,BIBI,JESSIE,3,0.6666666666666666
EDGAR,GROM,PENNY,3,0.6666666666666666
DYNAMIKE,MELODIE,NANI,3,0.6666666666666666
GALE,JESSIE,RICO,3,0.3333333333333333
JUJU,NITA,RICO,3,0.3333333333333333
BROCK,KENJI,PENNY,3,0.3333333333333333
BROCK,CHUCK,STU,3,0.6666666666666666
EMZ,GRIFF,PENNY,3,0.6666666666666666
COLT,EDGAR,LOU,3,0.3333333333333333
KENJI,MELODIE,SPIKE,3,0.6666666666666666
MELODIE,MR. P,SPIKE,3,0.3333333333333333
FANG,MICO,PENNY,3,0.6666666666666666
BO,BYRON,RICO,3,0.6666666666666666
BYRON,RICO,STU,3,0.6666666666666666
AMBER,BO,BULL,3,0.3333333333333333
ASH,BROCK,COLT,3,0.3333333333333333
CARL,MR. P,NITA,3,0.3333333333333333
8-BIT,BIBI,LOLA,3,0.6666666666666666
MOE,NITA,SQUEAK,3,0.3333333333333333
BO,CROW,LEON,3,0.6666666666666666
LOLA,MAX,PENNY,3,0.6666666666666666
BONNIE,NITA,SPIKE,3,0.6666666666666666
NITA,OTIS,PENNY,3,0.3333333333333333
BEA,BERRY,LOLA,3,0.6666666666666666
8-BIT,CROW,GRIFF,3,0.6666666666666666
CROW,LEON,MAX,3,0.3333333333333333
BIBI,NANI,POCO,3,0.3333333333333333
LOU,NITA,SPIKE,3,0.6666666666666666
EDGAR,FANG,JESSIE,3,0.3333333333333333
KIT,NITA,PIPER,3,0.6666666666666666
BROCK,NITA,SURGE,3,0.6666666666666666
CHESTER,COLETTE,JESSIE,3,0.6666666666666666
EMZ,KIT,RICO,3,0.6666666666666666
8-BIT,EDGAR,KIT,3,0.6666666666666666
GRIFF,SPIKE,SPROUT,3,0.3333333333333333
BERRY,PIPER,RICO,3,0.3333333333333333
ANGELO,CHUCK,SURGE,3,0.6666666666666666
AMBER,COLT,GALE,3,0.3333333333333333
GRIFF,NITA,SPIKE,3,0.6666666666666666
COLT,EMZ,GUS,3,0.3333333333333333
ANGELO,LOLA,NITA,3,0.6666666666666666
CROW,GALE,JESSIE,3,0.6666666666666666
ASH,RICO,SPIKE,3,0.6666666666666666
GRAY,MICO,PIPER,3,0.3333333333333333
COLETTE,GRIFF,MAISIE,3,0.3333333333333333
BEA,COLETTE,EDGAR,3,0.6666666666666666
COLETTE,EMZ,NITA,3,0.6666666666666666
MELODIE,SHADE,SPIKE,3,0.6666666666666666
8-BIT,MELODIE,SURGE,3,0.6666666666666666
COLT,EL PRIMO,SPIKE,3,0.3333333333333333
BIBI,CHUCK,JESSIE,3,0.6666666666666666
CARL,COLETTE,GRIFF,3,0.6666666666666666
BUZZ,NITA,PIPER,3,0.6666666666666666
BROCK,CLANCY,JUJU,3,0.3333333333333333
COLETTE,LARRY & LAWRIE,LEON,3,0.3333333333333333
ANGELO,CHESTER,CROW,3,0.6666666666666666
DOUG,KIT,MANDY,3,0.6666666666666666
ANGELO,MELODIE,TICK,3,0.6666666666666666
GRIFF,MANDY,SPROUT,3,0.3333333333333333
BO,DARRYL,NANI,3,0.3333333333333333
BROCK,CHUCK,GRAY,3,0.3333333333333333
BERRY,MANDY,NITA,3,0.6666666666666666
8-BIT,CHUCK,GRAY,3,0.3333333333333333
8-BIT,AMBER,BO,3,0.6666666666666666
BO,DARRYL,MELODIE,3,0.3333333333333333
KENJI,PENNY,PIPER,3,0.3333333333333333
GRIFF,MANDY,MOE,3,0.3333333333333333
ANGELO,EL PRIMO,RICO,3,0.3333333333333333
8-BIT,COLT,TARA,3,0.6666666666666666
8-BIT,COLETTE,CORDELIUS,3,0.3333333333333333
BELLE,JUJU,KENJI,3,0.3333333333333333
COLETTE,MANDY,SPROUT,3,0.6666666666666666
MAISIE,MELODIE,NITA,3,0.3333333333333333
GROM,JESSIE,PENNY,3,0.6666666666666666
CROW,PENNY,SQUEAK,3,0.6666666666666666
EVE,LEON,NANI,3,0.6666666666666666
CARL,MEG,PIPER,3,0.3333333333333333
COLETTE,EDGAR,SQUEAK,3,0.6666666666666666
DARRYL,JESSIE,TICK,3,0.6666666666666666
BIBI,BUZZ,COLT,3,0.3333333333333333
LARRY & LAWRIE,LOU,SPIKE,3,0.3333333333333333
COLT,GROM,NITA,3,0.3333333333333333
COLT,MEG,NANI,3,0.6666666666666666
CHUCK,MANDY,SQUEAK,3,0.6666666666666666
COLETTE,PEARL,R-T,3,0.3333333333333333
BONNIE,JUJU,LOLA,3,0.6666666666666666
EL PRIMO,MICO,NITA,3,0.6666666666666666
AMBER,MELODIE,SQUEAK,3,0.6666666666666666
BARLEY,COLETTE,EVE,3,0.3333333333333333
BERRY,COLETTE,MAISIE,3,0.3333333333333333
BUZZ,MANDY,PIPER,3,0.3333333333333333
FRANK,MELODIE,RICO,3,0.6666666666666666
GENE,MELODIE,SPIKE,3,0.3333333333333333
CHUCK,PIPER,SANDY,3,0.6666666666666666
COLT,NITA,STU,3,0.6666666666666666
JANET,MAISIE,MANDY,3,0.3333333333333333
8-BIT,BUZZ,GUS,3,0.3333333333333333
BARLEY,BELLE,COLETTE,3,0.3333333333333333
BARLEY,EVE,PIPER,3,0.3333333333333333
CROW,OTIS,SQUEAK,3,0.6666666666666666
BERRY,JESSIE,LOU,3,0.6666666666666666
BIBI,MAISIE,SQUEAK,3,0.6666666666666666
BUZZ,GRIFF,PIPER,3,0.6666666666666666
NITA,SPIKE,SQUEAK,3,0.6666666666666666
EVE,MEG,SPIKE,3,0.6666666666666666
COLETTE,PIPER,SAM,3,0.3333333333333333
CROW,SAM,SHADE,3,0.6666666666666666
8-BIT,CROW,SQUEAK,3,0.6666666666666666
BELLE,MAX,SQUEAK,3,0.6666666666666666
BROCK,BYRON,LEON,3,0.3333333333333333
8-BIT,MORTIS,PENNY,3,0.6666666666666666
8-BIT,BYRON,LEON,3,0.3333333333333333
AMBER,BROCK,JANET,3,0.3333333333333333
EVE,KIT,MANDY,3,0.3333333333333333
BIBI,COLETTE,PENNY,3,0.3333333333333333
JESSIE,LOU,MANDY,3,0.3333333333333333
AMBER,BUZZ,FANG,3,0.3333333333333333
BIBI,COLETTE,KENJI,3,0.3333333333333333
8-BIT,LOLA,PEARL,3,0.3333333333333333
COLT,LARRY & LAWRIE,MAISIE,3,0.6666666666666666
BYRON,DYNAMIKE,SPIKE,3,0.6666666666666666
GUS,MAX,NANI,3,0.3333333333333333
CROW,SPIKE,TICK,3,0.3333333333333333
CARL,GROM,MAISIE,3,0.3333333333333333
BERRY,BO,PENNY,3,0.3333333333333333
ANGELO,BYRON,CLANCY,3,0.3333333333333333
CHESTER,COLETTE,MELODIE,3,0.3333333333333333
GRIFF,MELODIE,TICK,3,0.6666666666666666
COLETTE,GUS,SPROUT,3,0.5
AMBER,MANDY,SPROUT,3,0.6666666666666666
BYRON,CARL,JUJU,3,0.6666666666666666
BROCK,MELODIE,SHADE,3,0.6666666666666666
CHUCK,CORDELIUS,NANI,3,0.3333333333333333
COLT,LOU,NITA,3,0.3333333333333333
ANGELO,NITA,SPROUT,3,0.6666666666666666
BO,BYRON,MEG,3,0.3333333333333333
COLT,GRIFF,SPROUT,3,0.6666666666666666
8-BIT,FANG,JESSIE,3,0.3333333333333333
COLETTE,FANG,GUS,3,0.6666666666666666
AMBER,PEARL,RICO,3,0.3333333333333333
BONNIE,JESSIE,MELODIE,3,0.6666666666666666
CHUCK,MORTIS,SPIKE,3,0.3333333333333333
BROCK,EDGAR,EMZ,3,0.6666666666666666
AMBER,BYRON,LOLA,3,0.6666666666666666
CROW,LOU,PIPER,3,0.6666666666666666
BEA,COLT,KIT,3,0.3333333333333333
COLT,FRANK,MELODIE,3,0.6666666666666666
ANGELO,KIT,SAM,3,0.3333333333333333
FANG,JESSIE,JUJU,3,0.6666666666666666
BULL,EDGAR,JESSIE,3,0.3333333333333333
COLETTE,MOE,SPIKE,3,0.3333333333333333
COLETTE,MELODIE,R-T,3,0.6666666666666666
COLETTE,GROM,SPROUT,3,0.6666666666666666
PIPER,R-T,SQUEAK,3,0.3333333333333333
BEA,BONNIE,MELODIE,3,0.6666666666666666
BELLE,CHUCK,OTIS,3,0.3333333333333333
8-BIT,BEA,MAX,3,0.8333333333333334
CROW,SPIKE,STU,3,0.3333333333333333
BO,LEON,MAISIE,3,0.6666666666666666
8-BIT,CROW,KENJI,3,0.3333333333333333
BIBI,BULL,COLT,3,0.6666666666666666
BO,GENE,JESSIE,3,0.6666666666666666
BUZZ,COLETTE,MICO,3,0.6666666666666666
ANGELO,GRIFF,NANI,3,0.3333333333333333
GROM,NANI,PENNY,3,0.3333333333333333
BO,COLETTE,STU,3,0.6666666666666666
BUZZ,JESSIE,MANDY,3,0.3333333333333333
BROCK,KIT,SQUEAK,3,0.6666666666666666
GALE,GROM,PIPER,3,0.3333333333333333
BUZZ,MAISIE,MELODIE,3,0.6666666666666666
BROCK,EMZ,MELODIE,3,0.3333333333333333
BYRON,CHARLIE,RICO,3,0.3333333333333333
ANGELO,CLANCY,EDGAR,3,0.3333333333333333
GUS,LOLA,MAX,3,0.6666666666666666
BEA,EVE,MORTIS,3,0.16666666666666666
MAX,MOE,RICO,3,0.3333333333333333
COLT,NITA,SURGE,3,0.3333333333333333
LEON,MELODIE,MICO,3,0.6666666666666666
GRIFF,JESSIE,WILLOW,3,0.3333333333333333
BELLE,CHESTER,PIPER,3,0.5
BIBI,GALE,SPIKE,3,0.6666666666666666
AMBER,MAISIE,RUFFS,3,0.3333333333333333
ANGELO,JESSIE,MR. P,3,0.3333333333333333
COLT,LOLA,PEARL,3,0.6666666666666666
CHESTER,MELODIE,NANI,3,0.6666666666666666
MAX,SPIKE,SQUEAK,3,0.3333333333333333
BROCK,LOU,SPROUT,3,0.3333333333333333
CROW,GUS,SPROUT,3,0.3333333333333333
BEA,DARRYL,PIPER,3,0.3333333333333333
BIBI,KIT,SPIKE,3,0.6666666666666666
CROW,NITA,R-T,3,0.6666666666666666
CROW,MAISIE,STU,3,0.6666666666666666
BYRON,COLT,FRANK,3,0.3333333333333333
GUS,MANDY,NANI,3,0.6666666666666666
CHUCK,MAISIE,NITA,3,0.3333333333333333
BUZZ,FANG,PENNY,3,0.3333333333333333
CROW,GRAY,PENNY,3,0.3333333333333333
BO,COLT,KENJI,3,0.6666666666666666
ANGELO,BUZZ,COLETTE,3,0.3333333333333333
MAISIE,NANI,TICK,3,0.6666666666666666
GENE,MANDY,SPIKE,3,0.6666666666666666
BARLEY,BYRON,MEG,3,0.6666666666666666
JESSIE,LEON,NITA,3,0.6666666666666666
EVE,GRIFF,PIPER,3,0.3333333333333333
AMBER,COLETTE,MOE,3,0.3333333333333333
ANGELO,GUS,JANET,3,0.6666666666666666
BROCK,COLT,SHADE,3,0.6666666666666666
BUZZ,BYRON,MAX,3,0.6666666666666666
JESSIE,LOU,NANI,3,0.3333333333333333
ANGELO,GALE,MELODIE,3,0.3333333333333333
LOLA,NANI,NITA,3,0.3333333333333333
CROW,EDGAR,GALE,3,0.3333333333333333
CARL,PIPER,SURGE,3,0.6666666666666666
CHESTER,COLETTE,NANI,3,0.6666666666666666
BELLE,PEARL,PENNY,3,0.3333333333333333
GRIFF,MAISIE,MOE,3,0.3333333333333333
CROW,GRAY,NANI,3,0.3333333333333333
GENE,MANDY,RICO,3,0.6666666666666666
8-BIT,BROCK,GRAY,3,0.3333333333333333
MICO,MOE,PIPER,3,0.3333333333333333
COLT,MAX,OTIS,3,0.3333333333333333
BYRON,MICO,RICO,3,0.3333333333333333
ANGELO,EDGAR,NANI,3,0.6666666666666666
BERRY,DARRYL,EVE,3,0.6666666666666666
BIBI,BROCK,PENNY,3,0.6666666666666666
AMBER,MICO,SPIKE,3,0.6666666666666666
CROW,EDGAR,TARA,3,0.6666666666666666
BEA,JESSIE,TARA,3,0.6666666666666666
CHESTER,CROW,SPIKE,3,0.3333333333333333
BONNIE,BYRON,EVE,3,0.6666666666666666
COLETTE,EDGAR,MICO,3,0.3333333333333333
GUS,MAX,MELODIE,3,0.6666666666666666
CHARLIE,COLT,SPIKE,3,0.3333333333333333
BIBI,JESSIE,SPROUT,3,0.6666666666666666
CLANCY,JESSIE,KENJI,3,0.6666666666666666
GALE,MELODIE,NITA,3,0.3333333333333333
BYRON,CHUCK,SQUEAK,3,0.3333333333333333
BEA,COLETTE,MAX,3,0.6666666666666666
CROW,GENE,PIPER,3,0.6666666666666666
GUS,RICO,SHADE,3,0.3333333333333333
ANGELO,MANDY,MOE,3,0.3333333333333333
DARRYL,DYNAMIKE,RICO,3,0.3333333333333333
AMBER,BROCK,MORTIS,3,0.6666666666666666
COLT,GRIFF,RICO,3,0.6666666666666666
GROM,GUS,PIPER,3,0.3333333333333333
ANGELO,BELLE,MOE,3,0.3333333333333333
COLETTE,KIT,SQUEAK,3,0.3333333333333333
BYRON,CROW,STU,3,0.3333333333333333
CROW,MANDY,MOE,3,0.3333333333333333
CLANCY,DYNAMIKE,RICO,3,0.6666666666666666
AMBER,CARL,MAX,3,0.6666666666666666
AMBER,MELODIE,RUFFS,3,0.6666666666666666
MELODIE,NITA,TICK,3,0.3333333333333333
COLT,GRAY,SPIKE,3,0.6666666666666666
BIBI,GRIFF,MELODIE,3,0.3333333333333333
8-BIT,BUZZ,MICO,3,0.3333333333333333
AMBER,CROW,EL PRIMO,3,0.3333333333333333
COLT,CORDELIUS,GROM,3,0.3333333333333333
BELLE,EDGAR,LEON,3,0.3333333333333333
BYRON,COLETTE,GRIFF,3,0.3333333333333333
CHUCK,CLANCY,PEARL,3,0.3333333333333333
BROCK,EVE,SHADE,3,0.3333333333333333
BROCK,CROW,LILY,3,0.3333333333333333
BO,COLT,OTIS,3,0.6666666666666666
BARLEY,EDGAR,NITA,3,0.3333333333333333
KIT,RICO,SPIKE,3,0.6666666666666666
BEA,JESSIE,MAISIE,3,0.6666666666666666
AMBER,JESSIE,LOLA,3,0.6666666666666666
GALE,MOE,RICO,3,0.3333333333333333
ANGELO,MANDY,R-T,3,0.3333333333333333
BROCK,LEON,MANDY,3,0.6666666666666666
JESSIE,NITA,SPROUT,3,0.6666666666666666
CHUCK,EDGAR,SQUEAK,3,0.6666666666666666
AMBER,BEA,OTIS,3,0.6666666666666666
ANGELO,DARRYL,MELODIE,3,0.3333333333333333
MANDY,NITA,PENNY,3,0.3333333333333333
BROCK,KIT,NITA,3,0.3333333333333333
CLANCY,EVE,NANI,3,0.6666666666666666
BONNIE,JESSIE,OTIS,3,0.3333333333333333
BYRON,CARL,GUS,3,0.3333333333333333
BUZZ,RICO,SPIKE,3,0.3333333333333333
JESSIE,NANI,SANDY,3,0.3333333333333333
BONNIE,EVE,STU,3,0.6666666666666666
CLANCY,MELODIE,NITA,3,0.3333333333333333
8-BIT,PAM,SHADE,3,0.6666666666666666
BERRY,NITA,PIPER,3,0.3333333333333333
FRANK,JESSIE,NITA,3,0.6666666666666666
BERRY,COLT,MICO,3,0.6666666666666666
EVE,LEON,SPIKE,3,0.3333333333333333
ANGELO,BROCK,LOU,3,0.3333333333333333
BROCK,DRACO,MANDY,3,0.6666666666666666
FANG,NANI,RICO,3,0.3333333333333333
COLETTE,EDGAR,LEON,3,0.3333333333333333
BO,KENJI,SPIKE,3,0.6666666666666666
ANGELO,COLT,GENE,3,0.3333333333333333
ANGELO,EL PRIMO,LEON,3,0.3333333333333333
BO,JESSIE,LOU,3,0.3333333333333333
BONNIE,DARRYL,RICO,3,0.6666666666666666
EVE,GRAY,NANI,3,0.6666666666666666
CARL,COLT,SQUEAK,3,0.6666666666666666
8-BIT,PENNY,SQUEAK,3,0.6666666666666666
EVE,GUS,MICO,3,0.6666666666666666
ANGELO,BO,BUZZ,3,0.6666666666666666
CHUCK,LOLA,SPIKE,3,0.6666666666666666
CHUCK,MORTIS,NITA,3,0.6666666666666666
GROM,JESSIE,KIT,3,0.3333333333333333
COLETTE,POCO,SPROUT,3,0.3333333333333333
EDGAR,GUS,PEARL,3,0.3333333333333333
CLANCY,EVE,PIPER,3,0.3333333333333333
ANGELO,BIBI,COLETTE,3,0.3333333333333333
GRAY,MELODIE,TICK,3,0.3333333333333333
BROCK,BUZZ,DYNAMIKE,3,0.3333333333333333
BYRON,PIPER,SURGE,3,0.3333333333333333
8-BIT,BROCK,MR. P,3,0.6666666666666666
CHUCK,FRANK,KIT,3,0.3333333333333333
BROCK,GRAY,MICO,3,0.3333333333333333
CHESTER,CHUCK,MELODIE,3,0.3333333333333333
COLETTE,GROM,MANDY,3,0.6666666666666666
GRIFF,LOLA,RICO,3,0.3333333333333333
CHUCK,EL PRIMO,EMZ,3,0.3333333333333333
BROCK,EL PRIMO,LEON,3,0.6666666666666666
CROW,MOE,SPIKE,3,0.3333333333333333
EDGAR,JESSIE,TICK,3,0.3333333333333333
BYRON,R-T,RICO,3,0.6666666666666666
COLT,DYNAMIKE,NITA,3,0.6666666666666666
8-BIT,DYNAMIKE,EVE,3,0.6666666666666666
ANGELO,BO,CHUCK,3,0.6666666666666666
CHARLIE,JUJU,PENNY,3,0.3333333333333333
EVE,MELODIE,MICO,3,0.6666666666666666
COLT,LOLA,SQUEAK,3,0.3333333333333333
COLETTE,MANDY,R-T,3,0.6666666666666666
8-BIT,PIPER,SQUEAK,3,0.3333333333333333
COLETTE,CORDELIUS,NITA,3,0.6666666666666666
BO,LEON,PIPER,3,0.6666666666666666
BYRON,JUJU,NITA,3,0.6666666666666666
BARLEY,EDGAR,JESSIE,3,0.3333333333333333
BEA,BO,NANI,3,0.3333333333333333
BO,GALE,PIPER,3,0.6666666666666666
ANGELO,MICO,RICO,3,0.3333333333333333
GALE,LEON,MANDY,3,0.6666666666666666
AMBER,DARRYL,MANDY,3,0.6666666666666666
8-BIT,CHUCK,SHADE,3,0.6666666666666666
CROW,RICO,RUFFS,3,0.6666666666666666
JUJU,MELODIE,TARA,3,0.6666666666666666
CHUCK,CORDELIUS,JANET,3,0.6666666666666666
COLT,PENNY,R-T,3,0.3333333333333333
BUZZ,LOU,NITA,3,0.3333333333333333
BROCK,CHARLIE,JUJU,3,0.6666666666666666
BERRY,JESSIE,MAX,3,0.6666666666666666
BELLE,GROM,NANI,3,0.3333333333333333
JESSIE,PENNY,SURGE,3,0.6666666666666666
BUZZ,MANDY,RICO,3,0.3333333333333333
BO,PIPER,SQUEAK,3,0.3333333333333333
LEON,RUFFS,SQUEAK,3,0.3333333333333333
EVE,LOU,PENNY,3,0.6666666666666666
BROCK,COLT,RUFFS,3,0.6666666666666666
8-BIT,COLT,RUFFS,3,0.6666666666666666
ANGELO,EMZ,RICO,3,0.6666666666666666
CLANCY,COLT,DARRYL,3,0.6666666666666666
BROCK,LOU,NANI,3,0.6666666666666666
CORDELIUS,EDGAR,MANDY,3,0.3333333333333333
GROM,LOU,MICO,3,0.6666666666666666
AMBER,CHUCK,KIT,3,0.6666666666666666
GRAY,KIT,MANDY,3,0.3333333333333333
CHESTER,COLETTE,PIPER,3,0.3333333333333333
COLETTE,GROM,JUJU,3,0.6666666666666666
8-BIT,CARL,PENNY,3,0.6666666666666666
COLETTE,EMZ,JUJU,3,0.6666666666666666
AMBER,EMZ,MAX,3,0.6666666666666666
JESSIE,KIT,OTIS,3,0.6666666666666666
COLETTE,LILY,SQUEAK,3,0.6666666666666666
COLETTE,MELODIE,SURGE,3,0.6666666666666666
CARL,EDGAR,JESSIE,3,0.3333333333333333
BROCK,JUJU,MAX,3,0.3333333333333333
