Team,tm1,tm2,Picks Recorded,Win Rate
EL PRIMO,SANDY,STU,6,0.666666667
EDGAR,EMZ,POCO,6,1
BARLEY,EMZ,GRAY,6,0.666666667
GROM,MORTIS,TARA,6,0.666666667
CORDELIUS,KENJI,NITA,6,1
LILY,SURGE,WILLOW,6,0.5
MICO,MORTIS,SURGE,6,0.333333333
AMBER,NITA,STU,6,1
BIBI,BO,LARRY & LAWRIE,6,0.333333333
DARRYL,EDGAR,FANG,6,0.333333333
BUSTER,KENJI,SURGE,6,1
EDGAR,JESSIE,MELODIE,6,0.5
AMBER,CROW,SURGE,6,0.5
BROCK,GALE,SURGE,6,0.666666667
EMZ,KENJI,SPROUT,6,0.333333333
DYNAMIKE,GRAY,SQUEAK,6,0.333333333
CORDELIUS,GROM,MORTIS,6,0.5
GRAY,JESSIE,LARRY & LAWRIE,6,0.666666667
8-BIT,KENJI,SPIKE,6,0.666666667
EMZ,MORTIS,POCO,6,0.5
PENNY,SHADE,SPIKE,6,0.333333333
MAX,MOE,STU,6,0.333333333
EDGAR,HANK,MICO,6,0.666666667
FANG,GRAY,GROM,6,0.333333333
BERRY,MORTIS,POCO,6,1
BERRY,GALE,MICO,6,0.666666667
MELODIE,SHADE,TICK,6,0
BUSTER,KENJI,SPROUT,6,0.666666667
LARRY & LAWRIE,MELODIE,SQUEAK,6,0.666666667
BERRY,BIBI,EMZ,6,0.333333333
EMZ,SQUEAK,TICK,6,0.666666667
BO,GALE,SPIKE,6,0.666666667
BUZZ,NITA,TARA,6,0.5
BO,EDGAR,LARRY & LAWRIE,6,0.5
DOUG,SURGE,TICK,6,0.5
BROCK,CORDELIUS,JESSIE,6,0.333333333
BO,JESSIE,RICO,6,0
ASH,BARLEY,COLETTE,6,0.666666667
LEON,LOU,TARA,6,0.666666667
CHUCK,PEARL,R-T,6,0.333333333
CHUCK,FRANK,TICK,6,0.666666667
FANG,FRANK,SURGE,6,1
BYRON,JESSIE,JUJU,6,1
EMZ,JESSIE,SHELLY,6,0.333333333
BARLEY,GRAY,SANDY,6,1
BARLEY,GRAY,KENJI,6,0.666666667
EMZ,FRANK,PENNY,6,0.333333333
DYNAMIKE,GROM,MELODIE,6,0
BIBI,DYNAMIKE,LARRY & LAWRIE,6,0.666666667
EMZ,GRAY,PENNY,6,0.333333333
BYRON,GROM,SURGE,6,0.5
GROM,JESSIE,POCO,6,0.666666667
MICO,MOE,SPIKE,6,0.333333333
BERRY,GRAY,LOU,6,1
KENJI,RICO,TICK,6,0
JUJU,RICO,SPIKE,6,0.333333333
MELODIE,MICO,STU,6,0.666666667
COLETTE,FRANK,PENNY,6,0
CROW,DYNAMIKE,STU,6,0.666666667
GRAY,LOU,MORTIS,6,0.333333333
BUZZ,SANDY,STU,6,0.333333333
DARRYL,KIT,SANDY,6,0.666666667
CORDELIUS,LOU,SQUEAK,6,0.333333333
BARLEY,MEG,MORTIS,6,0.666666667
JACKY,LARRY & LAWRIE,SPIKE,6,0.333333333
DYNAMIKE,FRANK,OTIS,6,0.5
JUJU,MOE,STU,6,1
JACKY,SPROUT,STU,6,0
BARLEY,BUSTER,DARRYL,6,0.666666667
GROM,MAX,SPIKE,6,0.333333333
JACKY,LOU,NITA,6,1
NITA,SANDY,SHADE,6,0.333333333
BYRON,PENNY,SHADE,6,0.333333333
FRANK,JUJU,MELODIE,6,0.666666667
DYNAMIKE,SPIKE,TICK,6,0.333333333
EDGAR,GROM,POCO,6,0.333333333
DYNAMIKE,EDGAR,EL PRIMO,6,0.666666667
EL PRIMO,KIT,MORTIS,6,0.333333333
EMZ,JUJU,RICO,6,0.5
BO,CARL,SURGE,6,0.666666667
GUS,RICO,SQUEAK,6,0.5
CLANCY,DYNAMIKE,SHADE,6,0.5
GROM,PENNY,TARA,6,0.333333333
BIBI,BO,BUSTER,6,0.333333333
BARLEY,LOU,MAX,6,0.666666667
COLETTE,JESSIE,RICO,6,0.333333333
CORDELIUS,JACKY,NITA,6,0.5
CARL,LARRY & LAWRIE,MELODIE,6,0.5
COLETTE,RICO,SQUEAK,6,0
CARL,MEG,SANDY,6,1
EDGAR,GRAY,LOU,6,0.333333333
BO,BUSTER,DYNAMIKE,6,0
COLT,GALE,MORTIS,6,0.333333333
CLANCY,MORTIS,NITA,6,0.333333333
CROW,DYNAMIKE,GALE,6,1
BARLEY,GALE,KENJI,6,1
CORDELIUS,EL PRIMO,POCO,6,0
BYRON,RICO,SURGE,6,0.333333333
GUS,MELODIE,TARA,6,0.666666667
BERRY,JACKY,SHADE,6,0.5
BIBI,CARL,NITA,6,0.5
CHUCK,LOU,MELODIE,6,0.666666667
BEA,MORTIS,STU,6,0.666666667
CLANCY,SPIKE,STU,6,0.666666667
BUZZ,RICO,SANDY,6,0.333333333
ASH,JESSIE,SQUEAK,6,0.5
MORTIS,NITA,SQUEAK,6,0.666666667
CORDELIUS,LOU,NITA,6,1
BARLEY,BIBI,SHADE,6,0.333333333
JUJU,SURGE,TICK,6,1
COLETTE,CORDELIUS,JESSIE,6,0.666666667
CHESTER,JESSIE,MORTIS,6,1
FRANK,POCO,TARA,6,1
LARRY & LAWRIE,MICO,SURGE,6,1
EDGAR,LEON,PENNY,6,0.5
BIBI,GUS,MELODIE,6,0.666666667
CARL,CHUCK,RICO,6,0.333333333
EDGAR,GRIFF,JESSIE,6,1
BIBI,CHESTER,DYNAMIKE,6,0.666666667
BERRY,JESSIE,LEON,6,0.333333333
JUJU,ROSA,SQUEAK,6,0.666666667
FANG,GALE,LOU,6,0
CHESTER,DYNAMIKE,GALE,6,0
EDGAR,LARRY & LAWRIE,NITA,6,0.666666667
BYRON,SANDY,SPIKE,6,0.666666667
CHUCK,EMZ,SANDY,6,0.5
DYNAMIKE,MEG,RICO,6,0.666666667
BERRY,BO,STU,6,1
BO,LOU,MAISIE,6,0.666666667
AMBER,BUSTER,DYNAMIKE,6,0.666666667
COLETTE,GALE,MORTIS,6,0.666666667
BARLEY,HANK,LOU,6,0.666666667
CORDELIUS,EDGAR,GALE,6,0.333333333
AMBER,SHADE,SURGE,6,1
LEON,SHADE,SURGE,6,0
CLANCY,SQUEAK,STU,6,0.333333333
GRAY,JESSIE,PENNY,6,0.333333333
BARLEY,FRANK,GRAY,6,0.666666667
EMZ,JUJU,KENJI,6,0.666666667
EMZ,GALE,SPROUT,6,0.333333333
BIBI,CHUCK,STU,6,0.5
LOU,PIPER,STU,6,0.5
CARL,JESSIE,MEG,6,0.666666667
BERRY,CHUCK,EDGAR,6,0.333333333
GRIFF,MORTIS,POCO,6,0.333333333
BUSTER,GRAY,SANDY,6,0.666666667
BIBI,FRANK,STU,6,0.333333333
BO,GRAY,KENJI,6,0.666666667
FANG,JESSIE,SQUEAK,6,1
BARLEY,GUS,MELODIE,6,0.666666667
EDGAR,JESSIE,SHELLY,6,0.666666667
COLETTE,PENNY,TICK,6,0.333333333
BYRON,COLETTE,SURGE,6,0.333333333
BROCK,CARL,LOU,6,0.666666667
JANET,SURGE,TARA,6,0.666666667
BIBI,BO,EDGAR,6,0.5
CHESTER,SPIKE,STU,6,0.666666667
BUZZ,GUS,KENJI,6,0.5
LILY,SANDY,SPROUT,6,0.666666667
DYNAMIKE,GROM,JESSIE,6,0.666666667
BARLEY,BYRON,LEON,6,0.333333333
BERRY,BIBI,BO,6,0.666666667
COLETTE,EDGAR,SURGE,6,0.333333333
JUJU,MAISIE,POCO,6,0.666666667
JANET,LOU,SQUEAK,6,0.333333333
JACKY,LILY,STU,6,0.666666667
EDGAR,FRANK,SPIKE,6,0.5
BARLEY,MICO,OTIS,6,0.333333333
BO,EMZ,SPIKE,6,0
FANG,SANDY,SPIKE,6,0.666666667
BO,BUSTER,SANDY,6,1
JUJU,MEG,PENNY,6,0.666666667
EMZ,FRANK,NITA,6,0.5
BO,KENJI,MOE,6,0.666666667
CHUCK,MORTIS,SURGE,6,0.666666667
BIBI,RICO,TARA,6,0.666666667
FANG,PENNY,SANDY,6,1
GRAY,LOU,SURGE,6,0.333333333
CLANCY,MOE,SQUEAK,6,0.666666667
ASH,LOU,SURGE,6,0.5
DYNAMIKE,JACKY,KENJI,6,0
CHUCK,LOU,MAISIE,6,0.333333333
EL PRIMO,GALE,JUJU,6,0.333333333
BUSTER,CHUCK,DYNAMIKE,6,0.666666667
BERRY,CHESTER,GALE,6,0
EMZ,GRIFF,SURGE,6,0.333333333
BROCK,JESSIE,RICO,6,0.333333333
LARRY & LAWRIE,SHADE,SPIKE,6,0.333333333
CARL,JESSIE,MICO,6,1
JUJU,NITA,RICO,6,1
GRIFF,JACKY,JESSIE,6,0.5
GRIFF,LOU,SPIKE,6,0.333333333
JACKY,MORTIS,SQUEAK,6,0.333333333
BERRY,MAISIE,MEG,6,0.333333333
COLETTE,EMZ,SPROUT,6,0.666666667
DYNAMIKE,EMZ,SHELLY,6,0
HANK,PENNY,SURGE,6,1
BARLEY,JESSIE,LILY,6,0.666666667
EMZ,MELODIE,TARA,6,0.5
AMBER,LARRY & LAWRIE,LOU,6,0.666666667
KIT,POCO,SURGE,6,0.5
CLANCY,POCO,ROSA,6,0.333333333
BUZZ,MAISIE,SURGE,6,0.666666667
FANG,KENJI,SANDY,6,0.5
LARRY & LAWRIE,MAISIE,SPIKE,6,0.333333333
AMBER,SANDY,STU,6,1
CLANCY,GALE,KENJI,6,0.666666667
CHUCK,FRANK,SANDY,6,0.666666667
BO,MAISIE,SAM,6,0.666666667
BERRY,DYNAMIKE,GRAY,6,0.333333333
GALE,JACKY,MELODIE,6,0.333333333
DARRYL,LARRY & LAWRIE,RICO,6,0.333333333
BYRON,JACKY,LOU,6,0.333333333
CORDELIUS,DYNAMIKE,FRANK,6,0.333333333
EDGAR,GROM,LOU,6,0.5
COLETTE,LARRY & LAWRIE,SHELLY,6,0.5
BERRY,BO,KENJI,6,0.333333333
BERRY,JESSIE,SQUEAK,6,0
MELODIE,SPROUT,SURGE,6,1
AMBER,STU,TARA,6,0.5
BARLEY,BIBI,MELODIE,6,1
DARRYL,JUJU,LOU,6,1
AMBER,FRANK,TICK,6,0
CHUCK,GRIFF,JESSIE,6,0.666666667
EL PRIMO,PENNY,STU,6,0.666666667
DYNAMIKE,MEG,POCO,6,0.666666667
BERRY,JACKY,MELODIE,6,0.333333333
GALE,GROM,SQUEAK,6,0.5
GALE,JUJU,SPROUT,6,0.5
JESSIE,KENJI,LILY,6,0.5
EMZ,RICO,SQUEAK,6,0.333333333
EMZ,LILY,SURGE,6,0
DYNAMIKE,LARRY & LAWRIE,RICO,6,0.333333333
ASH,POCO,SURGE,6,0.666666667
BO,EDGAR,SQUEAK,6,0.333333333
COLT,SHADE,SPIKE,6,0.666666667
BERRY,DYNAMIKE,POCO,6,0.666666667
CHUCK,GUS,SURGE,6,0.333333333
EDGAR,NITA,RICO,6,0.333333333
BARLEY,BYRON,SPIKE,6,0.666666667
BO,BUSTER,CHUCK,6,0
COLETTE,GROM,RICO,6,0
BERRY,MAISIE,MELODIE,6,0.666666667
COLETTE,LARRY & LAWRIE,MELODIE,6,0.666666667
FRANK,SHELLY,TICK,6,0.333333333
FANG,MORTIS,POCO,6,0.666666667
GALE,GRAY,SPROUT,6,0.333333333
CARL,JUJU,STU,6,0.333333333
CROW,DYNAMIKE,SHADE,6,0.333333333
ASH,SURGE,TICK,6,0.666666667
EMZ,JESSIE,MOE,6,0.666666667
JUJU,KENJI,NITA,6,0
ASH,FRANK,GRAY,6,1
CLANCY,GALE,PENNY,6,0.666666667
AMBER,DYNAMIKE,RICO,6,0
GROM,LOU,PENNY,6,0.666666667
NITA,POCO,RICO,6,0.333333333
GRIFF,NITA,PENNY,6,1
JACKY,MAISIE,RICO,6,0.333333333
CROW,LARRY & LAWRIE,RICO,6,0.666666667
GROM,JESSIE,LILY,6,1
BIBI,CORDELIUS,LEON,6,0.5
BIBI,CHUCK,MAISIE,6,0.333333333
CARL,EMZ,MELODIE,6,0.333333333
BERRY,EMZ,MELODIE,6,0.333333333
KENJI,LOLA,SQUEAK,6,0.666666667
BUZZ,JESSIE,SANDY,6,0.333333333
LILY,MORTIS,SURGE,6,0
CARL,DYNAMIKE,POCO,6,1
PEARL,PENNY,STU,6,1
BIBI,JESSIE,SHADE,6,0.666666667
CORDELIUS,GALE,GROM,6,0
DARRYL,JACKY,SPIKE,6,0.5
KENJI,MELODIE,RICO,6,0.333333333
CLANCY,JESSIE,SPIKE,6,0.666666667
EDGAR,JESSIE,KENJI,6,0.333333333
EL PRIMO,GALE,PENNY,6,0.5
JACKY,KENJI,SURGE,6,0.666666667
BARLEY,CHESTER,MORTIS,6,1
AMBER,JACKY,TICK,6,0.666666667
EMZ,JACKY,TICK,6,0
BROCK,RICO,SANDY,6,0
LOU,MEG,MORTIS,6,0
BERRY,DARRYL,GUS,6,0.333333333
CLANCY,CORDELIUS,SPIKE,6,0.5
BIBI,COLT,GRAY,6,0
CLANCY,LARRY & LAWRIE,SANDY,6,1
CROW,JESSIE,SANDY,6,0.666666667
LEON,LOU,TICK,6,0.5
DYNAMIKE,EMZ,GRIFF,6,0.666666667
EMZ,LOU,MEG,6,0.666666667
CHESTER,TARA,TICK,6,0.5
DARRYL,MELODIE,TARA,6,0.333333333
EDGAR,EMZ,PENNY,6,0
DYNAMIKE,JUJU,SHADE,6,0.333333333
BERRY,CHUCK,JESSIE,6,0.333333333
BERRY,FRANK,TARA,6,1
KENJI,MAX,SHADE,6,0.333333333
BUSTER,CHUCK,JESSIE,6,1
KENJI,MORTIS,SPIKE,6,1
ASH,PENNY,POCO,6,0.5
EDGAR,EVE,SURGE,6,0
CARL,KENJI,SURGE,6,0.666666667
GROM,LARRY & LAWRIE,SPIKE,6,0.333333333
BERRY,GALE,JANET,6,0.5
BUZZ,DYNAMIKE,KENJI,6,0.333333333
GRIFF,JUJU,POCO,6,0.666666667
COLT,JESSIE,SPIKE,6,0.333333333
BUZZ,FRANK,LOU,6,0.666666667
CORDELIUS,EDGAR,TICK,6,0.5
BUSTER,CARL,MORTIS,6,1
BERRY,BO,RICO,6,0.333333333
BUSTER,STU,TARA,6,0
GUS,SPIKE,SQUEAK,6,1
BO,MELODIE,MORTIS,6,0.333333333
AMBER,JUJU,SQUEAK,6,0.333333333
BO,DARRYL,SPROUT,6,0.5
AMBER,FANG,MICO,6,0.333333333
BIBI,CROW,SURGE,6,0.666666667
BIBI,KENJI,SPIKE,6,1
DRACO,JESSIE,SPROUT,6,0.666666667
8-BIT,AMBER,GALE,6,0.333333333
CHUCK,DARRYL,POCO,6,0.333333333
COLT,KENJI,SPIKE,6,0.666666667
BIBI,GRAY,TICK,6,0.333333333
CARL,LOU,TICK,6,0.333333333
AMBER,COLETTE,KENJI,6,0.333333333
FRANK,KENJI,RICO,6,0.5
8-BIT,SURGE,TICK,6,0.666666667
DYNAMIKE,FANG,SHADE,6,0.333333333
EMZ,GALE,SPIKE,6,0.333333333
DYNAMIKE,MORTIS,TICK,6,0.333333333
CORDELIUS,GRIFF,LOU,6,0.5
GRAY,HANK,SQUEAK,6,0.333333333
BUSTER,BYRON,DYNAMIKE,6,0
FRANK,KENJI,MAISIE,6,0.666666667
EDGAR,FRANK,SURGE,6,0
EDGAR,EMZ,SHADE,6,0.333333333
BARLEY,CORDELIUS,LEON,6,0.5
BERRY,CORDELIUS,FANG,6,0.666666667
LOU,STU,WILLOW,6,0.333333333
JUJU,LOU,TARA,6,0.333333333
JUJU,MAISIE,RICO,6,0.333333333
BARLEY,EMZ,SHADE,6,0.666666667
BUSTER,KENJI,LARRY & LAWRIE,6,1
BARLEY,PEARL,STU,6,0.666666667
GRAY,KENJI,SANDY,6,0.5
CROW,JACKY,SURGE,6,0.333333333
BUZZ,NITA,TICK,6,0.333333333
CLANCY,FRANK,POCO,6,0.333333333
JESSIE,MICO,SHADE,6,0.5
LARRY & LAWRIE,MOE,SANDY,6,0.666666667
BUZZ,DYNAMIKE,MAISIE,6,0.333333333
BIBI,BO,DARRYL,6,0.333333333
GRAY,POCO,STU,6,0.666666667
GRIFF,JACKY,SQUEAK,6,0.333333333
BO,GUS,NITA,6,0.333333333
CHUCK,DRACO,JUJU,6,1
DOUG,FRANK,GRAY,6,0.666666667
GRIFF,NITA,SANDY,6,1
GUS,SANDY,TICK,6,0.5
COLETTE,GALE,LOU,6,0.333333333
BIBI,GUS,LOU,6,0.666666667
BIBI,SPIKE,SPROUT,6,0.666666667
BARLEY,JACKY,SPIKE,6,0.666666667
CHUCK,POCO,SPROUT,6,0.333333333
JESSIE,LOU,MICO,6,1
BIBI,BO,SANDY,6,0.666666667
JACKY,SQUEAK,STU,6,0.333333333
COLT,NITA,SPIKE,6,0.333333333
JACKY,SPIKE,STU,6,0.5
EMZ,GROM,SANDY,6,0.666666667
DARRYL,EDGAR,EMZ,6,0.5
COLETTE,NITA,SANDY,6,1
COLETTE,EL PRIMO,GRAY,6,0.333333333
DARRYL,PENNY,RICO,6,0
CARL,JACKY,PENNY,6,0.833333333
ASH,BIBI,DYNAMIKE,6,0.666666667
CROW,FRANK,PENNY,6,0.333333333
BIBI,JUJU,NITA,6,0.666666667
COLETTE,FRANK,JESSIE,6,1
MEG,RICO,SURGE,6,0.666666667
MAX,SANDY,SURGE,6,0.666666667
CARL,JESSIE,KENJI,6,0.666666667
BUSTER,JESSIE,LARRY & LAWRIE,6,0.666666667
AMBER,GALE,MORTIS,6,0.666666667
BROCK,SURGE,TICK,6,0.333333333
EDGAR,EMZ,GALE,6,0.666666667
FANG,JESSIE,MAISIE,6,0.333333333
BUSTER,JUJU,MORTIS,6,0.666666667
MORTIS,PENNY,WILLOW,6,0.333333333
ASH,JUJU,MAISIE,6,1
FRANK,MAISIE,TICK,6,0.5
AMBER,FRANK,JUJU,6,0.666666667
GUS,PENNY,SPIKE,6,0.333333333
BUSTER,BUZZ,JESSIE,6,0.5
CHESTER,NITA,PENNY,6,0.666666667
CHUCK,DYNAMIKE,EMZ,6,0.333333333
BYRON,CHUCK,MOE,6,0.333333333
BO,COLT,JESSIE,6,0.333333333
AMBER,BARLEY,LOU,6,0.666666667
KIT,PENNY,SURGE,6,0.666666667
BARLEY,MICO,SANDY,6,0.666666667
GUS,JUJU,MAISIE,6,0.666666667
BO,EMZ,NITA,6,0.666666667
SHELLY,SPROUT,TICK,6,0.666666667
COLETTE,EDGAR,JUJU,6,0.666666667
BUSTER,JACKY,POCO,6,0.666666667
BIBI,MORTIS,NITA,6,0.666666667
DYNAMIKE,EL PRIMO,POCO,6,1
BO,FRANK,SANDY,6,0.333333333
BERRY,MOE,RICO,6,0.666666667
BARLEY,CARL,SPIKE,6,0.666666667
CROW,JUJU,MORTIS,6,1
BARLEY,COLETTE,EMZ,6,0.5
CORDELIUS,GRIFF,MELODIE,6,0.666666667
BEA,GALE,MELODIE,6,0.333333333
GROM,LEON,SURGE,6,0.333333333
AMBER,FRANK,MORTIS,6,1
CLANCY,MELODIE,SANDY,6,0.666666667
BARLEY,CARL,MICO,6,0
CORDELIUS,GROM,SURGE,6,0.333333333
BO,CARL,DYNAMIKE,6,0.333333333
BERRY,CROW,POCO,6,0.666666667
COLETTE,SANDY,SQUEAK,6,0.333333333
BERRY,BO,JACKY,6,0.5
GRIFF,NITA,STU,6,1
JUJU,RICO,SQUEAK,6,0.666666667
DARRYL,FANG,JESSIE,6,0.5
HANK,LOU,SPIKE,6,0.666666667
EDGAR,GALE,NITA,6,0.333333333
ASH,FRANK,POCO,6,0.333333333
ANGELO,DYNAMIKE,SURGE,6,0.666666667
GRIFF,MAISIE,SPIKE,6,1
CHUCK,KENJI,STU,6,0.5
BARLEY,BO,COLT,6,0.5
KENJI,PENNY,SQUEAK,6,0.5
BUSTER,LARRY & LAWRIE,STU,6,0.333333333
BIBI,OTIS,STU,6,1
EDGAR,MAISIE,MOE,6,1
MELODIE,NITA,SPIKE,6,0.666666667
BROCK,MORTIS,NITA,6,0.5
AMBER,BUZZ,LARRY & LAWRIE,6,0.333333333
COLETTE,EMZ,MORTIS,6,0.666666667
BO,EMZ,JUJU,6,0.666666667
GUS,PENNY,SPROUT,6,1
R-T,SHADE,SURGE,6,0
ASH,DYNAMIKE,JESSIE,6,0.5
BERRY,BIBI,CHUCK,6,1
DYNAMIKE,JACKY,SPROUT,6,0.5
CHUCK,DYNAMIKE,FANG,6,0.333333333
NITA,SANDY,SPROUT,6,0.333333333
EMZ,FANG,JACKY,6,0.333333333
GALE,GRIFF,JACKY,6,0.333333333
BO,EL PRIMO,JESSIE,6,0.333333333
FRANK,GALE,KENJI,6,0.333333333
BERRY,EMZ,MEG,6,0.666666667
BIBI,EMZ,GALE,6,0.666666667
BULL,MELODIE,POCO,6,0.666666667
NITA,SQUEAK,SURGE,6,0.333333333
LARRY & LAWRIE,MAISIE,NITA,6,0.333333333
8-BIT,AMBER,BERRY,6,0.333333333
DYNAMIKE,JESSIE,MR. P,6,0.333333333
FRANK,JUJU,TARA,6,0.333333333
COLETTE,LOU,PEARL,6,0.333333333
CARL,JESSIE,WILLOW,6,0.5
DARRYL,JESSIE,SQUEAK,6,0.333333333
BERRY,HANK,NITA,6,0.666666667
CHESTER,LOU,SPROUT,6,0.666666667
PENNY,SQUEAK,TICK,6,0.333333333
JESSIE,SQUEAK,TARA,6,0.333333333
BUSTER,GALE,RICO,6,0.333333333
DYNAMIKE,JACKY,STU,6,1
KENJI,MAISIE,SPIKE,6,0.5
BO,MOE,SPIKE,6,0
EMZ,GALE,JACKY,6,0.333333333
LEON,NITA,SPIKE,6,0.666666667
BYRON,FRANK,JESSIE,6,1
CLANCY,JACKY,SANDY,6,0.333333333
DARRYL,GALE,STU,6,0.666666667
JACKY,MAISIE,PENNY,6,0.666666667
BO,EMZ,SPROUT,6,0.666666667
BO,SPIKE,SPROUT,6,0.666666667
BERRY,EL PRIMO,SURGE,6,0
DYNAMIKE,GUS,KENJI,6,0.666666667
DARRYL,GALE,MORTIS,6,0.666666667
BARLEY,FRANK,MAISIE,6,0.666666667
BERRY,KENJI,TICK,6,0
DYNAMIKE,LOU,TICK,6,0
BARLEY,CHARLIE,JESSIE,6,1
AMBER,JACKY,POCO,6,0.666666667
BERRY,COLETTE,FRANK,6,0.666666667
AMBER,EDGAR,JUJU,6,0.666666667
ASH,BARLEY,RICO,6,0.333333333
DARRYL,GROM,JESSIE,6,0.333333333
COLETTE,CROW,DYNAMIKE,6,0.333333333
BARLEY,CORDELIUS,JUJU,6,0.333333333
CARL,JESSIE,LOU,6,0
GALE,LARRY & LAWRIE,MAX,6,0.333333333
CORDELIUS,JACKY,SPIKE,6,0.666666667
JUJU,MICO,NITA,6,1
CHESTER,DARRYL,EDGAR,6,0.666666667
BARLEY,EMZ,JACKY,6,0.333333333
CARL,GUS,LARRY & LAWRIE,6,1
BARLEY,JANET,SURGE,6,0.5
LOU,MOE,STU,6,0.666666667
BO,POCO,SPROUT,6,0.333333333
CORDELIUS,JESSIE,LEON,6,1
MICO,SQUEAK,SURGE,6,0.333333333
BIBI,KENJI,TARA,6,0.333333333
COLT,SURGE,TARA,6,0.333333333
LOU,POCO,TICK,6,0.333333333
CHUCK,KENJI,SPROUT,6,0.666666667
JUJU,LOU,NITA,6,0.666666667
JESSIE,SAM,STU,6,0.5
CARL,LOU,SPROUT,6,1
BERRY,COLT,SURGE,6,0.666666667
JACKY,KIT,SPIKE,6,0.666666667
CHESTER,GROM,SURGE,6,0.333333333
BUSTER,DYNAMIKE,EDGAR,6,0.333333333
CHESTER,JESSIE,SANDY,6,0.333333333
COLETTE,JUJU,LOU,6,0.5
CORDELIUS,NITA,SANDY,6,0.333333333
AMBER,MORTIS,TICK,6,0.666666667
GALE,GRAY,SURGE,6,0.5
AMBER,GALE,SURGE,6,0.333333333
BIBI,JUJU,TARA,6,0.666666667
BERRY,BYRON,MEG,6,0.333333333
CLANCY,CORDELIUS,MORTIS,6,0.666666667
DARRYL,GRIFF,LARRY & LAWRIE,6,0.333333333
COLT,LARRY & LAWRIE,RICO,6,0.5
BUZZ,DYNAMIKE,FRANK,6,1
BERRY,BIBI,COLETTE,6,0.333333333
NITA,SPIKE,TARA,6,0.666666667
LOU,MICO,SURGE,6,0
CHESTER,DYNAMIKE,RICO,6,0.333333333
CORDELIUS,PENNY,POCO,6,0
AMBER,FRANK,STU,6,0.5
BO,COLETTE,MORTIS,6,0.333333333
HANK,POCO,SPROUT,6,0.333333333
DARRYL,DYNAMIKE,SPIKE,6,0.333333333
BROCK,NITA,SANDY,6,1
BO,KENJI,LARRY & LAWRIE,6,0.333333333
BARLEY,BULL,GALE,6,0.5
BIBI,GUS,TICK,6,0.5
FRANK,JESSIE,MICO,6,0.666666667
MAISIE,SPIKE,SPROUT,6,0.666666667
GROM,PENNY,SANDY,6,1
BUSTER,POCO,SANDY,6,0
CORDELIUS,JESSIE,TARA,6,0.333333333
GRIFF,KENJI,TARA,6,0.666666667
EDGAR,EMZ,TARA,6,0.5
CHESTER,FANG,SURGE,6,0.333333333
EDGAR,HANK,SURGE,6,0.5
COLT,GRIFF,JESSIE,6,0.666666667
FRANK,GROM,RICO,6,0.666666667
BARLEY,RICO,SHADE,6,0.333333333
CROW,JESSIE,LOU,6,0.333333333
GROM,JESSIE,OTIS,6,0.666666667
COLETTE,DARRYL,MELODIE,6,0.666666667
BARLEY,BIBI,CARL,6,1
FRANK,GUS,LOU,6,0.5
BIBI,COLETTE,SANDY,6,0.333333333
JESSIE,LEON,SURGE,6,0.5
BUZZ,KENJI,NITA,6,0.5
JUJU,KIT,SQUEAK,6,0.666666667
FRANK,LARRY & LAWRIE,MICO,6,0.333333333
BERRY,JACKY,LARRY & LAWRIE,6,0.666666667
EMZ,GROM,PENNY,6,0.5
DYNAMIKE,JANET,POCO,6,0.666666667
EL PRIMO,KIT,STU,6,0.333333333
CHUCK,JACKY,LOU,6,0.333333333
BUSTER,COLT,MORTIS,6,0.666666667
GUS,RICO,SANDY,6,0
BERRY,DARRYL,KENJI,6,0.333333333
JESSIE,PENNY,SHELLY,6,0.666666667
BIBI,NITA,SHADE,6,0.666666667
DARRYL,LARRY & LAWRIE,SPIKE,6,0.666666667
BERRY,CORDELIUS,MELODIE,6,0.5
CHUCK,GALE,MORTIS,6,0.5
CHUCK,FRANK,GALE,6,0.666666667
EDGAR,MORTIS,SANDY,6,0.333333333
KENJI,LEON,SPIKE,6,1
BARLEY,CROW,FRANK,6,1
LOU,PEARL,PENNY,6,0.5
JESSIE,PEARL,SPROUT,6,0.666666667
BO,CORDELIUS,LARRY & LAWRIE,6,0.333333333
CROW,LARRY & LAWRIE,SURGE,6,0.5
HANK,RUFFS,SANDY,6,0.666666667
BO,CHESTER,COLETTE,6,0.666666667
EDGAR,GRIFF,SANDY,6,0.666666667
CHESTER,LOU,NITA,6,0.333333333
COLETTE,CROW,PENNY,6,0.5
EDGAR,JANET,MORTIS,6,0.666666667
BIBI,KENJI,SANDY,6,0.666666667
JUJU,KENJI,MORTIS,6,1
GALE,JESSIE,MEG,6,0.666666667
BARLEY,CHESTER,EMZ,6,0.333333333
GRIFF,JACKY,POCO,6,0.666666667
CROW,DYNAMIKE,GROM,6,0.333333333
BARLEY,EMZ,FANG,6,0.333333333
EDGAR,LARRY & LAWRIE,ROSA,6,0.666666667
DYNAMIKE,MAX,SURGE,6,0.333333333
BIBI,BROCK,GUS,6,0.666666667
BARLEY,MR. P,SURGE,6,1
CARL,MAISIE,NITA,6,0.333333333
DRACO,DYNAMIKE,SHADE,6,0.666666667
BROCK,RICO,SURGE,6,0.5
EMZ,MEG,RICO,6,0.333333333
CROW,DYNAMIKE,MAISIE,6,0.333333333
EDGAR,GRAY,LARRY & LAWRIE,6,0.333333333
JUJU,LILY,SANDY,6,1
BIBI,BUSTER,SANDY,6,0.666666667
BIBI,CARL,STU,6,0.666666667
