Team,tm1,tm2,Picks Recorded,Win Rate
CORDELIUS,R-T,RICO,5,0.2
GALE,JESSIE,JUJU,5,0.8
JUJU,NITA,PENNY,5,0.6
BERRY,MEG,SHADE,5,0.2
DARRYL,NITA,R-T,5,0.8
CARL,DYNAMIKE,JACKY,5,0.2
EDGAR,STU,TICK,5,0.6
EDGAR,EL PRIMO,JACKY,5,0.6
DRACO,EDGAR,LARRY & LAWRIE,5,0.6
DOUG,JESSIE,SURGE,5,0.2
JUJU,MEG,SURGE,5,0.6
DARRYL,LARRY & LAWRIE,LILY,5,0.6
MELODIE,SHADE,SPIKE,5,0.2
GRAY,JUJU,R-T,5,0.2
FRANK,LARRY & LAWRIE,MORTIS,5,0.2
COLETTE,CORDELIUS,LILY,5,0.6
DYNAMIKE,NITA,TARA,5,0.2
DYNAMIKE,LARRY & LAWRIE,RICO,5,0.6
JUJU,KIT,STU,5,0.6
BARLEY,FRANK,HANK,5,0.4
MAX,SHADE,SURGE,5,0.6
COLETTE,NITA,SPIKE,5,0.2
BARLEY,JACKY,PENNY,5,0.8
ASH,MICO,TARA,5,0.8
AMBER,CROW,KENJI,5,0.8
COLETTE,DOUG,MORTIS,5,0.6
AMBER,SURGE,WILLOW,5,0.4
CORDELIUS,MORTIS,SANDY,5,0.6
BUZZ,DOUG,RICO,5,0.2
CARL,DARRYL,MORTIS,5,0.8
MAISIE,PENNY,SHADE,5,0.4
GALE,GRIFF,TICK,5,0.4
GRIFF,JUJU,MORTIS,5,0.6
BARLEY,LARRY & LAWRIE,MAISIE,5,0.2
FRANK,LARRY & LAWRIE,LEON,5,0.4
BARLEY,GRAY,HANK,5,0.2
JACKY,LEON,SHADE,5,0.8
EMZ,STU,SURGE,5,0.8
EDGAR,SQUEAK,SURGE,5,0.4
ASH,JACKY,SHADE,5,0.8
BERRY,MOE,NITA,5,0.8
ASH,BARLEY,PENNY,5,0.6
BO,CORDELIUS,SURGE,5,0.4
8-BIT,BARLEY,DRACO,5,0.6
CORDELIUS,EL PRIMO,SHADE,5,0.8
MEG,R-T,SURGE,5,0.2
BARLEY,MOE,MORTIS,5,0.8
JUJU,MR. P,R-T,5,0.8
BARLEY,CHUCK,R-T,5,0.2
CHESTER,KENJI,LEON,5,0.2
DARRYL,JACKY,TARA,5,0.8
BARLEY,DOUG,WILLOW,5,0.8
GROM,JACKY,KENJI,5,0.4
BARLEY,CHESTER,JACKY,5,0.8
JUJU,SHELLY,SPIKE,5,0.4
DARRYL,SAM,STU,5,0.6
BIBI,GRIFF,LARRY & LAWRIE,5,0.6
GALE,JESSIE,NITA,5,0.4
8-BIT,BERRY,BIBI,5,0.4
FRANK,MELODIE,SHADE,5,0.6
BIBI,DARRYL,SANDY,5,0.4
BUZZ,SHADE,TARA,5,0.2
BUZZ,CORDELIUS,PENNY,5,0.2
GALE,HANK,JACKY,5,0.8
GALE,RICO,TARA,5,0.2
CROW,RICO,SURGE,5,0.4
COLETTE,DARRYL,SURGE,5,0.4
DARRYL,DYNAMIKE,LARRY & LAWRIE,5,0.2
JACKY,PEARL,SURGE,5,0.4
EDGAR,RICO,SHELLY,5,0.2
JUJU,LILY,PENNY,5,0.8
BARLEY,BUSTER,SHADE,5,0.6
COLETTE,FRANK,MAISIE,5,0.6
CLANCY,JACKY,STU,5,0.4
KENJI,MORTIS,STU,5,0.4
DYNAMIKE,SHADE,TARA,5,0.4
JUJU,MICO,SHELLY,5,0.6
BERRY,BULL,EDGAR,5,0.2
LEON,SPIKE,TICK,5,0.4
8-BIT,DYNAMIKE,SURGE,5,0.4
DARRYL,DOUG,DYNAMIKE,5,0.4
COLETTE,EMZ,KENJI,5,0.2
BUZZ,DARRYL,KIT,5,0.6
CHESTER,EDGAR,RICO,5,0.2
BARLEY,MICO,SQUEAK,5,0.2
DARRYL,MICO,SHADE,5,0.2
BIBI,BULL,EMZ,5,0.8
BIBI,SHELLY,WILLOW,5,0.6
BARLEY,GALE,MEG,5,0.2
LARRY & LAWRIE,MR. P,SHADE,5,0.2
AMBER,BARLEY,EMZ,5,0.2
BIBI,KENJI,POCO,5,0.4
BIBI,BO,TICK,5,0.2
ASH,BIBI,EDGAR,5,0.6
JUJU,R-T,WILLOW,5,0.8
BARLEY,BUZZ,PEARL,5,0.8
BUZZ,JESSIE,SHADE,5,0.2
CORDELIUS,MICO,PENNY,5,0.6
BIBI,EMZ,MAX,5,0.6
CLANCY,JUJU,SURGE,5,0.4
MELODIE,SHADE,SPROUT,5,0.8
HANK,MORTIS,WILLOW,5,0.8
BERRY,GRIFF,HANK,5,0.4
EMZ,GALE,R-T,5,0.8
HANK,R-T,STU,5,0.4
COLETTE,DYNAMIKE,LARRY & LAWRIE,5,0.2
LARRY & LAWRIE,NITA,TICK,5,0.2
BULL,CARL,R-T,5,0.8
KENJI,LARRY & LAWRIE,MORTIS,5,0.6
FRANK,LARRY & LAWRIE,SHELLY,5,0.2
ASH,JUJU,NITA,5,0.2
JESSIE,SHADE,SPIKE,5,0.2
LOU,NITA,SANDY,5,0.6
EMZ,MICO,SHADE,5,0.8
BERRY,PEARL,R-T,5,0.8
DYNAMIKE,GRIFF,MORTIS,5,0.5
CORDELIUS,DYNAMIKE,MOE,5,0.4
GRIFF,R-T,WILLOW,5,0.4
BERRY,MICO,MOE,5,0.2
EMZ,JACKY,SURGE,5,0.2
EDGAR,LARRY & LAWRIE,SQUEAK,5,0.4
HANK,KIT,LEON,5,0.8
BO,JACKY,TICK,5,0.2
AMBER,BARLEY,LARRY & LAWRIE,5,0.4
CHESTER,LOU,R-T,5,0.6
DYNAMIKE,EL PRIMO,SPIKE,5,0.8
DARRYL,LARRY & LAWRIE,MORTIS,5,0.8
HANK,JESSIE,MICO,5,0.6
DYNAMIKE,NITA,TICK,5,0.4
CHESTER,JESSIE,LARRY & LAWRIE,5,0.2
COLT,EDGAR,RICO,5,0.8
DOUG,RICO,TARA,5,0.6
EMZ,GALE,NITA,5,0.4
BARLEY,OTIS,SHADE,5,0.2
DYNAMIKE,PENNY,R-T,5,0.4
CORDELIUS,MICO,SHELLY,5,0.8
LOU,MORTIS,SURGE,5,0.8
AMBER,BUZZ,SURGE,5,0.2
DOUG,HANK,LARRY & LAWRIE,5,0.8
ASH,KENJI,RICO,5,0.2
CLANCY,CORDELIUS,SURGE,5,0.6
DYNAMIKE,R-T,WILLOW,5,0.4
COLETTE,DARRYL,PEARL,5,0.2
DYNAMIKE,EL PRIMO,JESSIE,5,0.4
FANG,JESSIE,SHADE,5,0.6
CHESTER,EDGAR,MELODIE,5,0.2
CARL,CHESTER,NITA,5,0.4
BIBI,LILY,TARA,5,0.4
KENJI,MORTIS,RICO,5,0.6
BARLEY,FANG,STU,5,0.8
BUZZ,LOU,SHELLY,5,0.4
BERRY,JACKY,SQUEAK,5,0.8
BUZZ,DOUG,STU,5,0.4
DOUG,PENNY,SHADE,5,0.6
CORDELIUS,EVE,SURGE,5,0.4
KIT,NITA,RICO,5,0.6
BERRY,CARL,JUJU,5,0.8
BIBI,PEARL,SURGE,5,0.8
BERRY,MICO,SHELLY,5,0.8
BUSTER,GALE,MICO,5,0.2
GALE,SURGE,TARA,5,0.8
ASH,DOUG,RICO,5,0.6
GALE,MAX,MELODIE,5,0.6
GRIFF,LEON,SURGE,5,0.8
CHUCK,JUJU,MICO,5,0.2
DARRYL,FRANK,JUJU,5,0.8
NITA,PEARL,TICK,5,0.8
BERRY,DOUG,SQUEAK,5,0.4
CHESTER,FRANK,SHADE,5,0.2
BIBI,COLETTE,JESSIE,5,0.4
HANK,R-T,SHADE,5,0.6
FANG,MORTIS,TICK,5,0.4
CORDELIUS,GALE,R-T,5,0.6
CORDELIUS,DRACO,RICO,5,0.6
LARRY & LAWRIE,LEON,MAISIE,5,0.6
CORDELIUS,MELODIE,TICK,5,0.2
AMBER,JESSIE,SURGE,5,0.2
EDGAR,EL PRIMO,RICO,5,0.2
FRANK,JACKY,R-T,5,0.6
ASH,BIBI,DARRYL,5,0.6
DYNAMIKE,SANDY,STU,5,0.2
BARLEY,GRAY,KENJI,5,0.6
BULL,JUJU,SPIKE,5,0.4
GALE,JACKY,MEG,5,0.6
JUJU,RICO,SQUEAK,5,0.8
DOUG,KIT,SANDY,5,0.2
CORDELIUS,EDGAR,MELODIE,5,0.2
BARLEY,MAISIE,MORTIS,5,0.8
DARRYL,DYNAMIKE,LILY,5,0.4
BARLEY,EDGAR,SAM,5,0.6
LOU,NITA,SPIKE,5,0.8
BERRY,CARL,MELODIE,5,0.4
LILY,PENNY,STU,5,0.2
JACKY,KIT,LOU,5,0.8
LARRY & LAWRIE,LILY,RICO,5,0.4
DYNAMIKE,MELODIE,WILLOW,5,0.6
COLT,KENJI,LARRY & LAWRIE,5,0.6
FRANK,SURGE,TARA,5,0.8
JUJU,PENNY,RICO,5,0.6
DARRYL,JESSIE,SURGE,5,0.2
GRIFF,JACKY,NITA,5,0.2
BARLEY,CARL,KENJI,5,0.2
BARLEY,PEARL,SURGE,5,0.6
COLETTE,MAISIE,SHADE,5,0.2
BULL,EL PRIMO,WILLOW,5,0.8
BIBI,BUZZ,COLT,5,0.6
MORTIS,TICK,WILLOW,5,0.6
DYNAMIKE,RICO,ROSA,5,0.4
COLETTE,CORDELIUS,MAISIE,5,0.6
JUJU,MORTIS,OTIS,5,0.4
BIBI,COLETTE,DOUG,5,0.6
EL PRIMO,GRIFF,KENJI,5,0.2
CORDELIUS,LEON,NITA,5,0.4
BUZZ,MELODIE,NITA,5,0.4
BARLEY,LILY,LOU,5,0.8
GALE,LOU,NITA,5,0.2
BIBI,KENJI,PENNY,5,0.6
LEON,MICO,WILLOW,5,0.6
FRANK,KIT,SURGE,5,0.8
LARRY & LAWRIE,ROSA,SPIKE,5,0.2
FRANK,JACKY,MICO,5,0.6
BUZZ,DRACO,SHADE,5,0.6
DRACO,KENJI,KIT,5,0.4
DARRYL,DOUG,SURGE,5,0.2
AMBER,COLETTE,SURGE,5,0.6
GRIFF,KENJI,SURGE,5,0.8
DYNAMIKE,JESSIE,PENNY,5,0.2
CHUCK,DYNAMIKE,STU,5,0.2
KIT,RICO,SPROUT,5,0.2
CARL,GALE,HANK,5,0.8
DOUG,LARRY & LAWRIE,MELODIE,5,0.6
HANK,LEON,NITA,5,0.4
BARLEY,JESSIE,SPIKE,5,0.4
AMBER,NITA,STU,5,0.4
DARRYL,DYNAMIKE,TARA,5,0.8
CHUCK,JACKY,RICO,5,0.2
BERRY,EDGAR,PENNY,5,0.6
CHUCK,EDGAR,LARRY & LAWRIE,5,0.6
JESSIE,KENJI,LOU,5,0.8
BUZZ,GALE,LEON,5,0.2
JESSIE,KENJI,MR. P,5,0.4
LOU,R-T,RICO,5,0.8
BERRY,SHADE,TICK,5,0.6
BARLEY,MOE,SAM,5,0.2
FRANK,MELODIE,MICO,5,0.2
BUZZ,EMZ,JACKY,5,0.2
JESSIE,MAISIE,R-T,5,0.2
EDGAR,MELODIE,SHADE,5,0.8
CROW,LARRY & LAWRIE,SHADE,5,0.2
BERRY,MAISIE,MELODIE,5,0.4
DYNAMIKE,EMZ,JACKY,5,0.8
BUZZ,LARRY & LAWRIE,ROSA,5,0.6
BARLEY,LARRY & LAWRIE,SANDY,5,0.6
BROCK,CORDELIUS,SURGE,5,0.6
BIBI,BULL,EDGAR,5,0.8
EDGAR,LARRY & LAWRIE,SHELLY,5,0.2
EDGAR,FRANK,HANK,5,0.8
BO,DYNAMIKE,R-T,5,0.6
GRIFF,LILY,NITA,5,0.2
COLETTE,HANK,NITA,5,0.8
KENJI,LILY,R-T,5,0.8
JACKY,JESSIE,SPIKE,5,0.2
GALE,GRAY,LARRY & LAWRIE,5,0.2
JUJU,MAISIE,MEG,5,0.8
COLETTE,FRANK,SURGE,5,0.8
BUZZ,JESSIE,LARRY & LAWRIE,5,0.8
JUJU,STU,TARA,5,0.2
BIBI,JACKY,MOE,5,0.6
JUJU,LEON,SPIKE,5,0.6
BIBI,DARRYL,KENJI,5,0.6
LARRY & LAWRIE,LOU,SPIKE,5,0.6
KENJI,LEON,MICO,5,0.2
FANG,JUJU,NITA,5,0.4
BULL,DYNAMIKE,GALE,5,0.4
JESSIE,MEG,SURGE,5,0.2
CORDELIUS,DYNAMIKE,TICK,5,0.2
BIBI,JACKY,SAM,5,0.6
CORDELIUS,DARRYL,MORTIS,5,0.2
CARL,GALE,LARRY & LAWRIE,5,0.4
ASH,DYNAMIKE,SHADE,5,0.2
CHESTER,EDGAR,MICO,5,0.2
KENJI,MICO,SANDY,5,0.8
BARLEY,SHELLY,SQUEAK,5,0.2
BIBI,FRANK,MORTIS,5,0.4
JESSIE,JUJU,STU,5,0.8
BERRY,FRANK,NITA,5,0.8
BIBI,COLETTE,MELODIE,5,0.4
COLETTE,SURGE,WILLOW,5,0.6
DARRYL,DYNAMIKE,LOU,5,0.8
BERRY,GALE,MAISIE,5,0.8
PEARL,STU,SURGE,5,0.6
CORDELIUS,FANG,LOU,5,0.2
BIBI,EL PRIMO,STU,5,0.4
BARLEY,KENJI,MEG,5,0.2
LARRY & LAWRIE,MORTIS,MR. P,5,0.8
BIBI,FRANK,TICK,5,0.2
COLETTE,MELODIE,STU,5,0.4
DARRYL,EDGAR,JUJU,5,0.8
CARL,HANK,LOU,5,0.8
EDGAR,PENNY,RICO,5,0.2
BARLEY,EMZ,STU,5,0.4
NITA,SPROUT,SURGE,5,0.4
POCO,SPIKE,SURGE,5,0.2
DOUG,FANG,LARRY & LAWRIE,5,0.8
LARRY & LAWRIE,MEG,MICO,5,0.2
BIBI,DYNAMIKE,TICK,5,0.6
AMBER,R-T,SURGE,5,0.4
BULL,LARRY & LAWRIE,RICO,5,0.2
BARLEY,GRIFF,MICO,5,0.8
LILY,SHADE,STU,5,0.2
NITA,SHELLY,WILLOW,5,0.8
GALE,LILY,NITA,5,0.8
COLETTE,EL PRIMO,JUJU,5,0.4
CORDELIUS,JESSIE,MORTIS,5,0.2
MICO,SHELLY,WILLOW,5,0.4
BUSTER,GALE,NITA,5,0.4
BARLEY,BIBI,CLANCY,5,0.6
BIBI,FANG,NITA,5,0.4
BARLEY,BERRY,LILY,5,0.2
CROW,LARRY & LAWRIE,STU,5,0.4
DARRYL,NITA,PENNY,5,0.8
COLETTE,NITA,RICO,5,0.6
FRANK,RICO,STU,5,0.2
BERRY,CHESTER,R-T,5,0.6
EDGAR,LARRY & LAWRIE,SPROUT,5,0.6
DYNAMIKE,HANK,STU,5,0.8
JACKY,LILY,SPIKE,5,0.8
CORDELIUS,MEG,SURGE,5,0.4
CORDELIUS,KENJI,MOE,5,0.4
DYNAMIKE,MR. P,NITA,5,0.2
FANG,RICO,SURGE,5,0.8
CHARLIE,R-T,SURGE,5,0.4
AMBER,KIT,LARRY & LAWRIE,5,0.8
BARLEY,EDGAR,MOE,5,0.2
BIBI,DOUG,EMZ,5,0.6
CHESTER,PENNY,SHADE,5,0.2
BIBI,FRANK,GALE,5,0.6
EDGAR,LEON,STU,5,0.4
JACKY,MICO,PENNY,5,0.8
DRACO,JACKY,SURGE,5,0.2
EDGAR,GALE,LOU,5,0.6
BARLEY,MAX,R-T,5,0.8
BARLEY,COLETTE,PENNY,5,0.2
DYNAMIKE,GALE,LEON,5,0.6
BERRY,SQUEAK,SURGE,5,0.4
FANG,JUJU,MICO,5,0.8
BARLEY,DRACO,KENJI,5,0.6
BIBI,SPIKE,WILLOW,5,0.6
CHUCK,KIT,SPIKE,5,0.4
DARRYL,MELODIE,R-T,5,0.2
BERRY,DYNAMIKE,MAISIE,5,0.2
BYRON,CORDELIUS,SURGE,5,0.4
CORDELIUS,DOUG,EDGAR,5,0.2
BYRON,DYNAMIKE,MORTIS,5,0.4
BIBI,JUJU,LEON,5,0.6
DARRYL,MICO,SHELLY,5,0.8
BARLEY,BIBI,COLT,5,0.2
EDGAR,LILY,MICO,5,0.4
CARL,DYNAMIKE,EDGAR,5,0.4
BARLEY,GRAY,SPIKE,5,0.4
BIBI,GRIFF,R-T,5,0.4
JESSIE,NITA,PENNY,5,0.2
JANET,KENJI,SURGE,5,0.8
BUZZ,POCO,RICO,5,0.4
EL PRIMO,EMZ,SHADE,5,0.6
JACKY,JUJU,MEG,5,0.4
EDGAR,JUJU,OTIS,5,0.4
EL PRIMO,RICO,SPIKE,5,0.2
JACKY,LARRY & LAWRIE,POCO,5,0.4
LILY,MOE,NITA,5,0.8
FANG,MICO,PENNY,5,0.8
FRANK,JESSIE,SHADE,5,0.2
CHESTER,KENJI,TARA,5,0.4
FANG,LOU,STU,5,0.6
BARLEY,JESSIE,TICK,5,0.2
BUZZ,FRANK,SHADE,5,0.8
CORDELIUS,GALE,WILLOW,5,0.8
KENJI,MELODIE,SHADE,5,0.4
MICO,R-T,SPROUT,5,0.4
EL PRIMO,POCO,SURGE,5,0.2
DARRYL,GRIFF,TICK,5,0.2
BUSTER,DYNAMIKE,STU,5,0.4
DARRYL,FRANK,KENJI,5,0.2
DOUG,SQUEAK,WILLOW,5,0.8
BROCK,JUJU,SURGE,5,0.4
PENNY,SURGE,WILLOW,5,0.2
CLANCY,GALE,SURGE,5,0.2
BO,JESSIE,SHADE,5,0.2
DARRYL,LARRY & LAWRIE,MAISIE,5,0.8
DYNAMIKE,GRIFF,LILY,5,0.2
BERRY,CORDELIUS,MORTIS,5,0.2
GALE,KENJI,SPIKE,5,0.2
CHUCK,JACKY,MICO,5,0.6
KENJI,MAISIE,RICO,5,0.6
EL PRIMO,MICO,SHELLY,5,0.6
EMZ,JACKY,LOU,5,0.8
GALE,KENJI,TARA,5,0.6
CARL,CORDELIUS,NITA,5,0.6
ASH,JACKY,SPIKE,5,0.4
DRACO,EDGAR,JESSIE,5,0.8
BIBI,SQUEAK,TICK,5,0.4
BERRY,CHESTER,TICK,5,0.4
BERRY,BO,DOUG,5,0.8
EL PRIMO,SHADE,SPIKE,5,0.4
JESSIE,SURGE,TARA,5,0.4
BIBI,GRAY,JACKY,5,0.8
COLETTE,EDGAR,MR. P,5,0.2
BIBI,BUZZ,DRACO,5,0.8
DYNAMIKE,JUJU,PENNY,5,0.8
DRACO,JACKY,JESSIE,5,0.8
BIBI,CHESTER,HANK,5,0.8
LARRY & LAWRIE,LOU,TARA,5,0.8
KENJI,LILY,SHELLY,5,0.4
ASH,BARLEY,MICO,5,0.6
CHUCK,JACKY,NITA,5,0.8
EDGAR,GALE,SPIKE,5,0.8
HANK,JESSIE,R-T,5,0.2
BERRY,DYNAMIKE,GRIFF,5,0.2
COLETTE,LEON,NITA,5,0.4
DARRYL,PAM,SHADE,5,0.2
DYNAMIKE,STU,TICK,5,0.6
NITA,RUFFS,SURGE,5,0.6
EMZ,PENNY,RICO,5,0.2
DARRYL,SHELLY,STU,5,0.8
BIBI,LEON,WILLOW,5,0.6
CARL,DYNAMIKE,GRIFF,5,0.4
DOUG,EDGAR,KENJI,5,0.6
BARLEY,CHUCK,JUJU,5,0.4
CORDELIUS,HANK,MORTIS,5,0.8
BARLEY,CHUCK,HANK,5,0.8
RUFFS,SHADE,SURGE,5,0.4
BERRY,DARRYL,LILY,5,0.6
CARL,KENJI,STU,5,0.6
BIBI,BUZZ,GRIFF,5,0.2
GRAY,JACKY,SURGE,5,0.4
MORTIS,PENNY,SURGE,5,0.8
BIBI,MORTIS,SQUEAK,5,0.8
JACKY,LARRY & LAWRIE,WILLOW,5,0.6
CROW,LARRY & LAWRIE,R-T,5,0.8
EDGAR,RICO,SANDY,5,0.2
DOUG,JACKY,WILLOW,5,0.8
GALE,LEON,STU,5,0.4
EMZ,GALE,MICO,5,0.2
MAISIE,NITA,RICO,5,0.5
FANG,JUJU,MORTIS,5,0.6
BIBI,DOUG,MELODIE,5,0.8
CHESTER,FRANK,JUJU,5,0.2
DYNAMIKE,EL PRIMO,KIT,5,0.2
FRANK,STU,TICK,5,0.6
COLETTE,CORDELIUS,LOU,5,0.8
CHESTER,JACKY,SURGE,5,0.8
LARRY & LAWRIE,NANI,SURGE,5,0.4
BUZZ,GRIFF,WILLOW,5,0.6
BARLEY,PENNY,SPIKE,5,0.8
BUZZ,CHESTER,SHELLY,5,0.6
CORDELIUS,DYNAMIKE,EMZ,5,0.8
KENJI,LARRY & LAWRIE,TARA,5,0.8
BERRY,GUS,STU,5,0.2
AMBER,CORDELIUS,DYNAMIKE,5,0.2
EDGAR,MAISIE,MICO,5,0.2
CORDELIUS,MICO,TARA,5,0.4
AMBER,NITA,SHELLY,5,0.6
GALE,JESSIE,RICO,5,0.2
AMBER,JACKY,MOE,5,0.2
CORDELIUS,KENJI,PENNY,5,0.4
AMBER,DYNAMIKE,EDGAR,5,0.8
BIBI,EDGAR,MELODIE,5,0.6
DYNAMIKE,MAX,NITA,5,0.4
DYNAMIKE,JACKY,WILLOW,5,0.2
EMZ,JUJU,KENJI,5,0.6
GALE,LEON,MELODIE,5,0.4
BIBI,PEARL,SQUEAK,5,0.2
BERRY,RICO,SQUEAK,5,0.4
ASH,SHADE,SURGE,5,0.8
DYNAMIKE,LARRY & LAWRIE,MAISIE,5,0.2
DYNAMIKE,MELODIE,SPIKE,5,0.6
BIBI,DARRYL,RICO,5,0.4
JACKY,SAM,SURGE,5,0.8
AMBER,DOUG,LARRY & LAWRIE,5,0.8
CARL,JACKY,JUJU,5,0.8
JACKY,MEG,SURGE,5,0.8
JESSIE,KIT,SURGE,5,0.4
JACKY,MORTIS,NITA,5,0.8
DARRYL,MICO,R-T,5,0.2
DYNAMIKE,MELODIE,MORTIS,5,0.2
JESSIE,KIT,R-T,5,0.4
CORDELIUS,JUJU,POCO,5,0.6
CHESTER,CROW,JACKY,5,0.2
BARLEY,CHUCK,DOUG,5,0.4
EL PRIMO,JUJU,SHADE,5,0.6
AMBER,BARLEY,SPIKE,5,0.2
BUZZ,SANDY,STU,5,0.6
LEON,NITA,SHADE,5,0.2
CHESTER,LILY,SURGE,5,0.8
DYNAMIKE,JESSIE,SPIKE,5,0.2
CORDELIUS,SHELLY,SPIKE,5,0.4
CORDELIUS,JESSIE,R-T,5,0.8
BERRY,KIT,R-T,5,0.2
GALE,JACKY,MOE,5,0.4
CHESTER,DOUG,GALE,5,0.6
EDGAR,EMZ,JACKY,5,0.2
DYNAMIKE,MAISIE,MOE,5,0.4
DYNAMIKE,EDGAR,GRAY,5,0.2
BARLEY,KIT,SHADE,5,0.6
CHESTER,CLANCY,NITA,5,0.4
BERRY,FRANK,MICO,5,0.2
MICO,SANDY,STU,5,0.4
CORDELIUS,MELODIE,R-T,5,0.4
KIT,NITA,PENNY,5,0.2
AMBER,CORDELIUS,EDGAR,5,0.6
DOUG,EL PRIMO,KENJI,5,0.6
DYNAMIKE,EL PRIMO,TICK,5,0.8
BERRY,MAX,NITA,5,0.2
CLANCY,SHADE,SURGE,5,0.4
KENJI,PENNY,STU,5,0.6
COLETTE,JUJU,STU,5,0.6
JACKY,LILY,WILLOW,5,0.6
BUZZ,GALE,TARA,5,0.2
ASH,EDGAR,LARRY & LAWRIE,5,0.6
CLANCY,DYNAMIKE,EDGAR,5,0.8
BUZZ,DYNAMIKE,SANDY,5,0.2
GROM,NITA,SURGE,5,0.2
BERRY,LILY,SHADE,5,0.8
BULL,MELODIE,SURGE,5,0.4
DYNAMIKE,SHELLY,STU,5,0.4
JACKY,SHELLY,SPIKE,5,0.6
LEON,NITA,RICO,5,0.2
MICO,SHELLY,TICK,5,0.2
BUZZ,MAX,STU,5,0.4
BUZZ,OTIS,SURGE,5,0.6
CORDELIUS,GALE,LILY,5,0.2
EDGAR,LILY,MAX,5,0.2
HANK,LOU,SHADE,5,0.4
LARRY & LAWRIE,LILY,MELODIE,5,0.2
EDGAR,LILY,TICK,5,0.2
AMBER,CORDELIUS,RICO,5,0.6
HANK,MELODIE,NITA,5,0.8
BIBI,CROW,EL PRIMO,5,0.6
CHESTER,GALE,MOE,5,0.6
CORDELIUS,KENJI,SHELLY,5,0.6
DYNAMIKE,RICO,TARA,5,0.4
LARRY & LAWRIE,MICO,PEARL,5,0.2
BERRY,DARRYL,MEG,5,0.4
AMBER,KENJI,LOU,5,0.2
BULL,NITA,SHADE,5,0.4
EDGAR,MOE,SHELLY,5,0.4
DARRYL,DYNAMIKE,JESSIE,5,0.2
GALE,JACKY,SAM,5,0.6
BARLEY,STU,WILLOW,5,0.2
LARRY & LAWRIE,MICO,MR. P,5,0.8
CORDELIUS,MOE,R-T,5,0.6
CHESTER,RICO,SPIKE,5,0.6
BIBI,COLETTE,GALE,5,0.4
COLETTE,EL PRIMO,RICO,5,0.4
GALE,HANK,MAISIE,5,0.6
BIBI,GRIFF,JESSIE,5,0.8
BIBI,EDGAR,MOE,5,0.6
GRIFF,JACKY,MICO,5,0.8
BIBI,LEON,MOE,5,0.2
HANK,SPIKE,WILLOW,5,0.2
GALE,SANDY,SURGE,5,0.2
EDGAR,KENJI,MR. P,5,0.4
BARLEY,BUZZ,JANET,5,0.8
BULL,GALE,JACKY,5,0.4
AMBER,CORDELIUS,MELODIE,5,0.4
EL PRIMO,FRANK,MICO,5,0.6
AMBER,SURGE,TICK,5,0.2
RICO,SAM,SURGE,5,0.8
ANGELO,CHESTER,SURGE,5,0.6
EDGAR,MAX,SURGE,5,0.8
DYNAMIKE,KENJI,SHELLY,5,0.8
GALE,R-T,SANDY,5,0.8
COLT,NITA,RICO,5,0.4
BIBI,DOUG,MORTIS,5,0.4
BUZZ,EL PRIMO,RICO,5,0.8
BIBI,KENJI,SQUEAK,5,0.8
FANG,MAISIE,R-T,5,0.8
BIBI,EL PRIMO,RICO,5,0.6
CHUCK,CORDELIUS,DYNAMIKE,5,0.8
COLETTE,DYNAMIKE,NITA,5,0.2
ASH,DOUG,SURGE,5,0.6
ASH,JUJU,LARRY & LAWRIE,5,0.8
DOUG,PENNY,SURGE,5,0.2
BUZZ,GRAY,JACKY,5,0.2
JESSIE,LARRY & LAWRIE,LEON,5,0.2
BUZZ,DYNAMIKE,PEARL,5,0.2
GRIFF,JACKY,RICO,5,0.2
JESSIE,PENNY,STU,5,0.2
BUZZ,SHADE,TICK,5,0.8
DARRYL,DYNAMIKE,MELODIE,5,0.6
EDGAR,LILY,RICO,5,0.2
ASH,LEON,SURGE,5,0.8
CHESTER,GALE,SHELLY,5,0.6
EL PRIMO,NITA,WILLOW,5,0.6
CARL,JESSIE,LARRY & LAWRIE,5,0.4
BUZZ,GRIFF,TICK,5,0.8
ASH,BARLEY,SHADE,5,0.4
BARLEY,LEON,SANDY,5,0.4
BIBI,MEG,SHELLY,5,0.6
LILY,STU,WILLOW,5,0.8
COLT,CORDELIUS,DYNAMIKE,5,0.8
COLT,NITA,TICK,5,0.4
MICO,R-T,SPIKE,5,0.4
BUSTER,JACKY,KENJI,5,0.2
BUSTER,JUJU,STU,5,0.4
DYNAMIKE,FANG,LILY,5,0.2
BERRY,GALE,PENNY,5,0.2
JUJU,KENJI,KIT,5,0.8
BARLEY,JACKY,LILY,5,0.2
BIBI,KIT,WILLOW,5,0.4
KENJI,LARRY & LAWRIE,LEON,5,0.6
ASH,NITA,RICO,5,0.4
BERRY,COLETTE,MICO,5,0.4
BIBI,CORDELIUS,GRIFF,5,0.8
BUZZ,JESSIE,MORTIS,5,0.2
BUZZ,COLETTE,LARRY & LAWRIE,5,0.2
BUZZ,CORDELIUS,MEG,5,0.6
GALE,JACKY,MAISIE,5,0.4
CORDELIUS,FANG,MICO,5,0.2
BROCK,CHESTER,EDGAR,5,0.6
DYNAMIKE,LILY,TARA,5,0.8
EDGAR,JUJU,WILLOW,5,0.6
BO,BUZZ,NITA,5,0.2
BERRY,LILY,STU,5,0.8
BUSTER,GRIFF,STU,5,0.2
KENJI,LOU,MICO,5,0.2
EL PRIMO,KIT,LARRY & LAWRIE,5,0.6
