Team,tm1,tm2,Picks Recorded,Win Rate
BEA,MAISIE,NANI,4,0
BELLE,BYRON,SHADE,4,0.5
LEON,MAISIE,PIPER,4,1
BYRON,MAX,MELODIE,4,0.5
BROCK,GENE,LARRY & LAWRIE,4,0
BARLEY,BYRON,GRAY,4,0
BO,MANDY,R-T,4,0
FANG,MELODIE,SPIKE,4,0
FANG,GUS,SQUEAK,4,1
BELLE,FANG,LILY,4,0
DYNAMIKE,EVE,PIPER,4,0.5
BROCK,DARRYL,MAX,4,0.5
BEA,GUS,R-T,4,0.25
ANGELO,BEA,JESSIE,4,0
BONNIE,CARL,PIPER,4,0.5
GENE,GROM,TICK,4,0.5
BUZZ,BYRON,MAX,4,0.5
KIT,NANI,SPROUT,4,1
BROCK,CROW,PEARL,4,0.5
BONNIE,COLT,GUS,4,0.5
BROCK,SQUEAK,TICK,4,0.5
MANDY,MICO,NANI,4,0
EDGAR,FANG,GUS,4,0.5
GUS,MOE,PIPER,4,1
BYRON,KENJI,PIPER,4,0.5
BONNIE,MICO,PIPER,4,1
BYRON,DYNAMIKE,MAX,4,0.5
GUS,JESSIE,MORTIS,4,0
GUS,JANET,RICO,4,0
COLT,JESSIE,SPIKE,4,0
BELLE,BYRON,RUFFS,4,0
BERRY,GROM,TICK,4,1
JUJU,PEARL,SPIKE,4,1
ANGELO,GROM,RICO,4,1
MAISIE,NANI,R-T,4,0.5
BYRON,NANI,SHADE,4,0
JUJU,LEON,MORTIS,4,1
BEA,LEON,SPROUT,4,1
ANGELO,BARLEY,PIPER,4,0.5
MELODIE,NANI,SPROUT,4,1
OTIS,PIPER,TICK,4,0.5
EVE,LEON,MAISIE,4,0.5
EDGAR,MANDY,SPROUT,4,0
CARL,MANDY,SPIKE,4,0
BUZZ,COLT,JESSIE,4,0
JESSIE,MORTIS,R-T,4,0
COLETTE,LILY,PIPER,4,0.5
GUS,JANET,SQUEAK,4,1
LEON,NANI,TARA,4,0.5
DARRYL,SPIKE,SPROUT,4,0.5
ANGELO,BYRON,OTIS,4,1
GROM,LARRY & LAWRIE,NANI,4,0.5
BIBI,SPROUT,TICK,4,1
8-BIT,MANDY,PENNY,4,0
BEA,COLT,EDGAR,4,0.5
BELLE,BROCK,POCO,4,0.5
BONNIE,JUJU,PIPER,4,0.5
COLT,CROW,EVE,4,0.5
GROM,JESSIE,RICO,4,1
EDGAR,GROM,PENNY,4,0
BEA,LILY,RICO,4,0.5
LEON,MAX,STU,4,0
CHESTER,GROM,NANI,4,1
FANG,MAX,MR. P,4,0
COLT,JUJU,PENNY,4,0.5
COLT,FANG,SQUEAK,4,0.5
MANDY,PEARL,R-T,4,0.5
CROW,FANG,GROM,4,0.5
CROW,NANI,PENNY,4,0.5
BONNIE,GUS,PIPER,4,1
COLT,JESSIE,TICK,4,0
COLT,NANI,SHELLY,4,0
JUJU,PENNY,R-T,4,0.5
BEA,LARRY & LAWRIE,STU,4,0.5
BELLE,BYRON,KENJI,4,0
COLETTE,COLT,MAX,4,0
EDGAR,KENJI,NANI,4,0
BEA,BYRON,DARRYL,4,0.5
BO,CROW,MANDY,4,0.5
GUS,LOU,MAX,4,0.5
ANGELO,GRAY,PENNY,4,0
ANGELO,KENJI,MAX,4,0.5
COLT,GRIFF,NANI,4,0
KIT,LEON,SPROUT,4,0.5
JESSIE,JUJU,LEON,4,0.5
GENE,STU,TICK,4,0
BROCK,OTIS,PIPER,4,0.5
FANG,MR. P,TICK,4,1
BO,LEON,LOLA,4,1
ANGELO,BYRON,JANET,4,1
BYRON,CARL,SPIKE,4,0.5
BROCK,CARL,LARRY & LAWRIE,4,1
MAISIE,PIPER,SQUEAK,4,1
GUS,MELODIE,PEARL,4,1
COLT,PENNY,TICK,4,0.5
CARL,LEON,SPROUT,4,0.5
CROW,LEON,SPIKE,4,0.5
EVE,MANDY,MELODIE,4,1
BYRON,MORTIS,MR. P,4,0.5
ANGELO,BEA,R-T,4,0
CARL,NANI,SQUEAK,4,0.5
BO,GENE,PENNY,4,0
BO,GUS,STU,4,1
BARLEY,GENE,MR. P,4,0
8-BIT,NANI,SPIKE,4,0.5
BO,JESSIE,LILY,4,1
GRAY,GROM,SURGE,4,0.5
CHUCK,RICO,TICK,4,0
ANGELO,CARL,PEARL,4,1
8-BIT,BELLE,COLT,4,0
GUS,PEARL,RICO,4,0.5
GENE,MICO,R-T,4,0
BYRON,MICO,MORTIS,4,0.5
CROW,PIPER,TICK,4,0.5
BEA,GUS,LOU,4,0.5
MANDY,MR. P,TICK,4,1
BROCK,EDGAR,EVE,4,0
8-BIT,BELLE,LEON,4,1
JUJU,MANDY,SQUEAK,4,0
MAX,R-T,SPIKE,4,0.5
BEA,MANDY,MELODIE,4,0.5
MR. P,PIPER,SURGE,4,0
COLT,EVE,PEARL,4,0
BONNIE,BYRON,EDGAR,4,0
ANGELO,MR. P,R-T,4,0.5
EVE,GENE,PENNY,4,1
BROCK,GALE,SPIKE,4,0
COLT,MAISIE,STU,4,0.5
BYRON,DARRYL,PIPER,4,0
MAX,MR. P,NANI,4,0.5
BIBI,GENE,SPROUT,4,0
BROCK,GRAY,LILY,4,1
CLANCY,RICO,TICK,4,0
BEA,EL PRIMO,RUFFS,4,0
BERRY,EVE,MANDY,4,0.5
EDGAR,MORTIS,MR. P,4,1
GUS,JANET,LEON,4,1
BEA,GROM,JESSIE,4,0
BEA,CARL,MANDY,4,1
BELLE,BO,RICO,4,0.5
GUS,MANDY,SURGE,4,0.5
COLT,MAISIE,SPROUT,4,0
DYNAMIKE,PEARL,SPIKE,4,0
FANG,PEARL,TICK,4,0.5
BEA,BYRON,PENNY,4,0.5
8-BIT,SPIKE,TICK,4,1
DYNAMIKE,LEON,MORTIS,4,0.5
BROCK,LARRY & LAWRIE,MORTIS,4,1
COLT,SPROUT,TICK,4,1
BROCK,BYRON,DARRYL,4,0.5
LEON,MELODIE,TICK,4,0
BYRON,MAX,R-T,4,0
COLT,GUS,KIT,4,0.5
BO,BYRON,EVE,4,1
BYRON,SHADE,SPROUT,4,0
8-BIT,GRAY,PIPER,4,0.5
BROCK,KENJI,RICO,4,0.5
BELLE,CROW,PENNY,4,0.5
BONNIE,BYRON,MORTIS,4,0
BROCK,MAX,MR. P,4,1
JANET,NANI,PIPER,4,1
BO,JESSIE,NANI,4,0.5
LARRY & LAWRIE,MORTIS,NANI,4,1
GRIFF,MANDY,PIPER,4,0
BEA,BONNIE,NANI,4,0.5
BROCK,LOLA,MANDY,4,0
CARL,COLT,JANET,4,0
ANGELO,BERRY,PEARL,4,0.5
COLT,FANG,JESSIE,4,0.5
BEA,COLT,DYNAMIKE,4,1
BYRON,EVE,GRAY,4,0
BELLE,JESSIE,RICO,4,1
GENE,LILY,SPROUT,4,0
BEA,PIPER,RUFFS,4,1
FANG,MAISIE,TICK,4,0.5
ANGELO,BERRY,COLT,4,0.5
GRAY,MAX,SPROUT,4,0
COLETTE,MELODIE,NANI,4,1
BELLE,BO,MAISIE,4,0.5
BYRON,CHESTER,MAX,4,1
COLT,JUJU,LOLA,4,0
BO,JESSIE,PIPER,4,0.5
GENE,LOLA,R-T,4,0
CARL,MICO,SPIKE,4,0
GROM,JANET,SPROUT,4,0
LILY,MAX,NANI,4,1
BELLE,BERRY,BYRON,4,0.5
BROCK,COLETTE,NANI,4,0.5
CROW,GUS,JUJU,4,1
ANGELO,CROW,GROM,4,1
BROCK,CHESTER,MAX,4,0.5
ANGELO,GROM,MR. P,4,1
BARLEY,NANI,PENNY,4,1
LEON,LOU,TICK,4,0
EVE,PIPER,STU,4,1
GRAY,MAX,SPIKE,4,1
DYNAMIKE,LEON,LILY,4,1
RICO,SPROUT,STU,4,1
LILY,MR. P,SPROUT,4,1
BYRON,MELODIE,R-T,4,0
COLT,LARRY & LAWRIE,SPIKE,4,0
BYRON,JUJU,STU,4,0
JESSIE,MAISIE,SPIKE,4,0.5
EDGAR,JUJU,SPIKE,4,0.5
DYNAMIKE,GUS,POCO,4,0
BYRON,MELODIE,SPIKE,4,0.5
BO,LEON,OTIS,4,0.5
CORDELIUS,LEON,SQUEAK,4,0
NANI,RUFFS,SPIKE,4,1
BEA,MAISIE,TICK,4,0.5
COLT,GENE,SURGE,4,0
BROCK,BUZZ,STU,4,1
GROM,MAX,PAM,4,1
BYRON,JESSIE,MAX,4,0.5
GRIFF,RICO,SPIKE,4,0
ANGELO,LARRY & LAWRIE,SPIKE,4,1
BROCK,DYNAMIKE,GENE,4,0.5
ANGELO,GENE,GRIFF,4,0.5
ANGELO,COLT,LOLA,4,1
ANGELO,EVE,JUJU,4,0.5
CROW,LEON,MAX,4,1
MR. P,SPIKE,TICK,4,1
BEA,BROCK,LILY,4,1
BEA,EVE,MAISIE,4,0
GUS,LEON,LOLA,4,0.5
AMBER,BEA,COLT,4,0.5
MANDY,MELODIE,RICO,4,0
BYRON,FANG,MAX,4,1
LARRY & LAWRIE,MANDY,MELODIE,4,0.5
GRAY,MELODIE,SPIKE,4,1
BROCK,PENNY,STU,4,1
GENE,JESSIE,JUJU,4,0
EVE,MANDY,MORTIS,4,1
BROCK,COLETTE,GROM,4,1
GENE,JUJU,R-T,4,1
8-BIT,BO,MANDY,4,1
EVE,FANG,GRAY,4,0.5
DYNAMIKE,GROM,SPIKE,4,1
BERRY,GUS,R-T,4,0
COLT,LOLA,MR. P,4,0.5
MICO,MR. P,PIPER,4,0
BEA,R-T,TICK,4,0.5
BROCK,COLETTE,MANDY,4,0.5
BEA,R-T,RICO,4,0
COLETTE,LOU,PEARL,4,0
LILY,MANDY,SPIKE,4,0
ANGELO,BERRY,PIPER,4,1
BARLEY,BO,COLT,4,0
LARRY & LAWRIE,LILY,PIPER,4,1
GENE,SURGE,TICK,4,0
BROCK,COLT,TARA,4,0.5
BYRON,LARRY & LAWRIE,PENNY,4,0.5
DARRYL,GUS,SQUEAK,4,0.5
COLETTE,MANDY,TICK,4,0
BELLE,MOE,NANI,4,0
ANGELO,GROM,POCO,4,0.5
BROCK,MICO,TICK,4,1
COLT,DYNAMIKE,GENE,4,0
ANGELO,LILY,RICO,4,0
DARRYL,LEON,TICK,4,0.5
BELLE,CROW,RICO,4,0
BROCK,GENE,MOE,4,0
MR. P,R-T,SPROUT,4,1
BO,EVE,NANI,4,0.5
GUS,MICO,R-T,4,1
LILY,MANDY,SQUEAK,4,0
BO,BROCK,PEARL,4,0.5
CROW,GENE,R-T,4,0
BUZZ,BYRON,GUS,4,0.5
BONNIE,BYRON,GROM,4,0
BROCK,BYRON,SQUEAK,4,1
ANGELO,MOE,PIPER,4,0
GUS,PENNY,STU,4,0
BO,EVE,GENE,4,1
BEA,NANI,PENNY,4,0.5
GUS,RICO,SQUEAK,4,0.5
BROCK,BYRON,KENJI,4,1
BYRON,NANI,WILLOW,4,0.5
KENJI,NANI,R-T,4,0.5
EVE,MAX,NANI,4,0.5
BYRON,COLT,DARRYL,4,0
BELLE,EVE,RICO,4,1
DYNAMIKE,NANI,RICO,4,0.5
MANDY,PEARL,PENNY,4,0
ANGELO,COLETTE,SPROUT,4,0
MELODIE,MORTIS,TICK,4,0.5
BROCK,BYRON,GALE,4,0.5
CROW,GUS,R-T,4,0
BYRON,GRAY,OTIS,4,0
CARL,FANG,MAISIE,4,0.5
COLT,GUS,SQUEAK,4,0.5
BYRON,MELODIE,PENNY,4,0
BO,BYRON,PENNY,4,0.5
ANGELO,DOUG,FANG,4,0
BROCK,RICO,SQUEAK,4,1
BONNIE,GUS,PENNY,4,0.5
BEA,GROM,MAISIE,4,1
COLETTE,COLT,DYNAMIKE,4,0
GRAY,MANDY,MELODIE,4,0.5
BROCK,FANG,R-T,4,0.5
BYRON,LEON,MELODIE,4,0.5
GENE,JESSIE,MANDY,4,0
FANG,GUS,PEARL,4,0.5
BYRON,JUJU,LARRY & LAWRIE,4,1
CHESTER,GUS,R-T,4,0.5
BELLE,EMZ,LEON,4,0
GENE,SPROUT,STU,4,1
BIBI,GUS,KIT,4,0
BELLE,LARRY & LAWRIE,STU,4,0.5
BELLE,BO,PENNY,4,0
COLT,JANET,MAISIE,4,1
DYNAMIKE,GROM,GUS,4,0.5
BEA,GENE,KIT,4,1
PEARL,SPROUT,STU,4,0.5
FANG,GRAY,TICK,4,0.5
BELLE,GUS,JANET,4,0.5
BEA,COLT,MICO,4,0
GROM,KIT,MORTIS,4,0
CARL,EVE,TICK,4,0
CARL,GRAY,NANI,4,0.5
CROW,JUJU,PIPER,4,0
CROW,LILY,NANI,4,0.5
ANGELO,EVE,LARRY & LAWRIE,4,0.5
GALE,GENE,GROM,4,1
CARL,GRAY,TICK,4,0.5
BELLE,DYNAMIKE,MORTIS,4,0.5
CROW,DYNAMIKE,PIPER,4,0
COLT,CROW,MAX,4,0
BYRON,EVE,MELODIE,4,0.5
GUS,JUJU,LOLA,4,1
JESSIE,LEON,TICK,4,0.5
RICO,SPIKE,SURGE,4,0.5
ANGELO,EVE,JESSIE,4,1
BEA,MANDY,SPROUT,4,1
DYNAMIKE,LEON,RICO,4,0
BROCK,GENE,MICO,4,0
BROCK,GENE,KENJI,4,0.5
BO,GROM,MAX,4,1
GRAY,JANET,TICK,4,0
GRAY,MAISIE,SPIKE,4,0
GUS,MORTIS,WILLOW,4,0
BELLE,PIPER,TARA,4,0.5
BARLEY,BROCK,LEON,4,0.5
GENE,MORTIS,PENNY,4,1
JANET,MAISIE,STU,4,1
JANET,JUJU,MANDY,4,0
ANGELO,MAX,R-T,4,0.5
GRAY,MANDY,MOE,4,0.5
GUS,LILY,MR. P,4,0.5
COLT,GALE,TICK,4,0
BELLE,BERRY,COLT,4,1
BROCK,JESSIE,PEARL,4,1
BERRY,BYRON,PIPER,4,0
GUS,JANET,JUJU,4,0
JESSIE,R-T,SPROUT,4,0.5
MORTIS,PIPER,SPIKE,4,1
8-BIT,ANGELO,MAX,4,0
EVE,MAX,STU,4,1
BYRON,CHESTER,LEON,4,0
JESSIE,SPIKE,SPROUT,4,0
BELLE,FANG,MELODIE,4,0
BYRON,NANI,SURGE,4,0
JESSIE,PENNY,TICK,4,1
ANGELO,BEA,DYNAMIKE,4,0.5
BROCK,COLT,MICO,4,0
GUS,MR. P,STU,4,1
EVE,GRAY,SPROUT,4,0.5
BEA,BELLE,DYNAMIKE,4,0.5
GROM,R-T,SPIKE,4,1
CARL,GUS,MR. P,4,0
COLT,GUS,LOU,4,0
BROCK,MAISIE,PENNY,4,1
BELLE,GROM,LOLA,4,1
CROW,DYNAMIKE,LEON,4,0
EDGAR,GRAY,KIT,4,0
DYNAMIKE,GUS,SPROUT,4,0
BELLE,COLETTE,MELODIE,4,0.5
BELLE,LILY,TICK,4,0.5
BROCK,LEON,MELODIE,4,0.5
GROM,JUJU,NANI,4,0.5
BEA,COLT,MAISIE,4,1
FANG,MR. P,NANI,4,1
BROCK,GROM,LARRY & LAWRIE,4,0.5
SPIKE,SQUEAK,TICK,4,0
BEA,BYRON,JANET,4,0.5
BEA,CROW,SPIKE,4,0.5
COLT,LILY,SPIKE,4,0.5
CHESTER,GUS,NANI,4,0
BROCK,CROW,MAISIE,4,1
BEA,CROW,MANDY,4,0
BROCK,PENNY,SPIKE,4,1
ANGELO,BONNIE,GRAY,4,0
LILY,MAX,SQUEAK,4,0
ANGELO,GENE,KENJI,4,0.5
MAX,SPROUT,STU,4,1
DYNAMIKE,GENE,GRAY,4,0.5
CARL,FANG,PIPER,4,0
BO,COLT,SPROUT,4,1
DYNAMIKE,RICO,SPIKE,4,0
BELLE,EDGAR,SPIKE,4,1
BELLE,COLETTE,MORTIS,4,0.5
BO,COLT,GROM,4,1
COLT,RICO,SPIKE,4,0
LARRY & LAWRIE,MANDY,TICK,4,0
ANGELO,GENE,POCO,4,0
BARLEY,BROCK,MANDY,4,0
AMBER,EVE,NANI,4,0.5
8-BIT,JUJU,SPIKE,4,1
DARRYL,MORTIS,PIPER,4,1
CHUCK,COLT,GUS,4,0
ANGELO,BEA,CHESTER,4,0.5
JESSIE,PEARL,PIPER,4,1
BONNIE,BROCK,COLT,4,1
BROCK,GENE,MELODIE,4,1
GRAY,LEON,MR. P,4,0.5
DYNAMIKE,KIT,MAISIE,4,0
SPIKE,SPROUT,STU,4,0.5
COLT,DARRYL,PIPER,4,0.5
LEON,MAX,MR. P,4,1
EVE,JESSIE,MANDY,4,0.5
ANGELO,DARRYL,R-T,4,1
AMBER,CHESTER,GENE,4,0
ANGELO,MEG,SPIKE,4,1
COLT,CROW,LARRY & LAWRIE,4,0.5
BELLE,BUZZ,LEON,4,1
BEA,CROW,SPROUT,4,1
GRAY,KENJI,PIPER,4,0
BYRON,COLETTE,MANDY,4,0.5
BROCK,LOU,PIPER,4,0
BELLE,FANG,MORTIS,4,0.5
BELLE,SPROUT,TICK,4,0
ANGELO,DYNAMIKE,JUJU,4,0
GUS,PEARL,R-T,4,0.5
COLT,EDGAR,MR. P,4,0.5
BELLE,CHARLIE,RICO,4,0.5
JESSIE,SPROUT,TICK,4,0.5
LOU,MORTIS,STU,4,0
LILY,MANDY,PIPER,4,0.5
JESSIE,MAISIE,PIPER,4,0.5
COLT,DYNAMIKE,SQUEAK,4,0.5
LEON,R-T,TICK,4,1
ANGELO,MELODIE,TICK,4,1
ANGELO,LEON,MELODIE,4,1
CROW,DYNAMIKE,SPIKE,4,0
BROCK,SPROUT,TICK,4,0
AMBER,BROCK,GROM,4,0.5
CROW,LEON,MORTIS,4,0
CARL,NANI,R-T,4,1
BO,GROM,NANI,4,0.5
BELLE,COLETTE,COLT,4,1
FANG,LARRY & LAWRIE,STU,4,0
COLETTE,LEON,MANDY,4,0.5
BELLE,LOLA,PEARL,4,0.5
MANDY,MORTIS,SQUEAK,4,0
BEA,JUJU,R-T,4,0.5
COLETTE,NANI,SPROUT,4,1
CROW,PENNY,SPROUT,4,1
COLT,LEON,POCO,4,0
BYRON,PEARL,SURGE,4,0
GROM,LOLA,PIPER,4,0.5
COLETTE,GUS,RICO,4,1
CARL,RICO,TICK,4,0
MELODIE,NANI,OTIS,4,0.5
BELLE,MELODIE,SPROUT,4,0
ANGELO,MAX,MR. P,4,1
BUZZ,PIPER,SPIKE,4,0.5
ANGELO,GRAY,SURGE,4,0.5
JANET,MAX,PIPER,4,0.5
EDGAR,STU,TICK,4,0
8-BIT,SPIKE,SPROUT,4,0.5
BELLE,BYRON,HANK,4,0
BYRON,GRAY,PEARL,4,1
BONNIE,PIPER,RICO,4,0
COLT,PENNY,TARA,4,0
BYRON,CROW,DYNAMIKE,4,1
BYRON,GROM,LILY,4,0
BEA,GROM,MR. P,4,1
GROM,SHELLY,SQUEAK,4,0
8-BIT,ANGELO,GROM,4,1
BEA,R-T,SPIKE,4,0.5
BROCK,MAISIE,PEARL,3,0.333333333
CROW,SURGE,TICK,3,0.666666667
BEA,COLT,SURGE,3,0.333333333
MAISIE,PENNY,STU,3,0.333333333
BIBI,CARL,NANI,3,0.666666667
BROCK,DYNAMIKE,SHADE,3,0.333333333
BO,COLT,EDGAR,3,0.333333333
COLT,CROW,DOUG,3,0.666666667
DYNAMIKE,NANI,PENNY,3,0.666666667
JUJU,KIT,TICK,3,0.666666667
BEA,SPROUT,SQUEAK,3,0.333333333
BYRON,MICO,R-T,3,0.333333333
MELODIE,MOE,SPIKE,3,0.333333333
GUS,LILY,MAX,3,0.333333333
MANDY,TARA,TICK,3,0.666666667
BELLE,NANI,RUFFS,3,0.333333333
BEA,COLT,KENJI,3,0.333333333
GUS,STU,SURGE,3,0.333333333
DARRYL,GUS,MAX,3,0.333333333
CARL,STU,TARA,3,0.666666667
ANGELO,GRAY,JESSIE,3,0.333333333
OTIS,PIPER,R-T,3,0.333333333
BYRON,EDGAR,STU,3,0.333333333
BUSTER,GUS,PIPER,3,0.666666667
CROW,GUS,MORTIS,3,0.666666667
BARLEY,DYNAMIKE,GENE,3,0.666666667
DYNAMIKE,PIPER,SURGE,3,0.666666667
ANGELO,BEA,LOU,3,0.666666667
ASH,COLT,DYNAMIKE,3,0.333333333
BELLE,RICO,SANDY,3,0.666666667
8-BIT,BROCK,PEARL,3,0.333333333
BERRY,GENE,GUS,3,0.666666667
CARL,COLT,KENJI,3,0.333333333
KENJI,PENNY,PIPER,3,0.666666667
ANGELO,JESSIE,TICK,3,0.666666667
8-BIT,BROCK,SURGE,3,0.666666667
BARLEY,LEON,SURGE,3,0.333333333
GROM,JUJU,MAISIE,3,0.333333333
GROM,PIPER,SURGE,3,0.666666667
EVE,GRAY,LOLA,3,0.333333333
ANGELO,JANET,MAX,3,0.666666667
ANGELO,CHESTER,LEON,3,0.333333333
MAX,NANI,OTIS,3,0.666666667
GENE,MAISIE,RICO,3,0.333333333
GUS,MICO,SANDY,3,0.333333333
EMZ,GENE,MANDY,3,0.666666667
MAX,NANI,SQUEAK,3,0.666666667
AMBER,BELLE,BYRON,3,0.333333333
BELLE,LOU,TICK,3,0.666666667
BYRON,MR. P,PEARL,3,0.666666667
BELLE,CROW,MELODIE,3,0.666666667
FANG,GRAY,SHELLY,3,0.666666667
GROM,LILY,RICO,3,0.666666667
BYRON,SPROUT,TICK,3,0.333333333
CARL,FANG,RICO,3,0.333333333
CROW,RICO,SPROUT,3,0.666666667
CHESTER,RICO,TICK,3,0.333333333
BEA,HANK,LEON,3,0.333333333
CROW,MAISIE,MORTIS,3,0.333333333
KIT,R-T,TICK,3,0.333333333
MANDY,MR. P,PENNY,3,0.333333333
GENE,KENJI,MANDY,3,0.666666667
COLETTE,MAX,MICO,3,0.333333333
FANG,JANET,JUJU,3,0.666666667
COLETTE,LARRY & LAWRIE,PEARL,3,0.333333333
BELLE,COLT,MICO,3,0.666666667
CARL,CROW,GROM,3,0.333333333
FANG,GRAY,MOE,3,0.333333333
ANGELO,SANDY,SPROUT,3,0.333333333
GENE,LOLA,MANDY,3,0.666666667
GUS,HANK,MANDY,3,0.666666667
CROW,PENNY,TARA,3,0.666666667
JANET,JUJU,PIPER,3,0.333333333
COLT,JUJU,MOE,3,0.333333333
GUS,MELODIE,PENNY,3,0.666666667
LEON,POCO,SPROUT,3,0.666666667
CHARLIE,LEON,SPROUT,3,0.666666667
BELLE,GROM,SHADE,3,0.666666667
BEA,MAX,SQUEAK,3,0.666666667
DARRYL,NANI,SPIKE,3,0.333333333
ANGELO,CROW,MR. P,3,0.666666667
BONNIE,GENE,SPROUT,3,0.666666667
JUJU,PENNY,STU,3,0.333333333
GROM,OTIS,TICK,3,0.333333333
CROW,GALE,GUS,3,0.333333333
GENE,JESSIE,MAX,3,0.666666667
BYRON,LEON,LOU,3,0.666666667
ANGELO,BARLEY,EDGAR,3,0.333333333
LARRY & LAWRIE,LEON,SANDY,3,0.666666667
ANGELO,SAM,TICK,3,0.333333333
ANGELO,LOLA,SQUEAK,3,0.666666667
BUZZ,COLT,LEON,3,0.333333333
LEON,MAX,SPIKE,3,0.333333333
ANGELO,GROM,SHADE,3,0.333333333
BELLE,EVE,LOU,3,0.333333333
CARL,OTIS,SPIKE,3,0.333333333
BELLE,BUZZ,SPROUT,3,0.666666667
BUZZ,GUS,R-T,3,0.333333333
JUJU,LILY,LOU,3,0.666666667
BONNIE,EDGAR,SPIKE,3,0.666666667
DARRYL,KIT,SQUEAK,3,0.333333333
MAX,PEARL,TICK,3,0.666666667
DARRYL,MANDY,SPIKE,3,0.333333333
COLT,LOU,TICK,3,0.666666667
LEON,LOU,SURGE,3,0.666666667
JESSIE,MICO,SPIKE,3,0.666666667
BYRON,PEARL,WILLOW,3,0.333333333
CROW,DARRYL,PIPER,3,0.333333333
BERRY,EDGAR,NANI,3,0.333333333
BEA,FANG,MR. P,3,0.666666667
CHARLIE,GUS,MR. P,3,0.666666667
COLT,MICO,SPIKE,3,0.666666667
BROCK,LEON,OTIS,3,0.666666667
DYNAMIKE,EVE,FANG,3,0.333333333
ANGELO,MICO,PEARL,3,0.333333333
BELLE,EMZ,SPIKE,3,0.666666667
JANET,LEON,LILY,3,0.333333333
MELODIE,PENNY,SPROUT,3,0.666666667
CHARLIE,MAX,TICK,3,0.333333333
BYRON,CORDELIUS,GROM,3,0.666666667
GALE,GROM,JESSIE,3,0.666666667
BUSTER,MAX,RICO,3,0.333333333
BROCK,PIPER,WILLOW,3,0.666666667
PENNY,RICO,STU,3,0.666666667
GALE,GENE,MAX,3,0.666666667
BO,BUZZ,MAISIE,3,0.666666667
ANGELO,BROCK,GALE,3,0.333333333
EVE,GALE,JUJU,3,0.666666667
AMBER,ANGELO,SPIKE,3,0.666666667
8-BIT,BO,DYNAMIKE,3,0.333333333
AMBER,BELLE,COLT,3,0.333333333
ANGELO,BYRON,EL PRIMO,3,0.333333333
ANGELO,GENE,KIT,3,0.333333333
EVE,FANG,MAISIE,3,0.333333333
GENE,GRAY,LOLA,3,0.666666667
CHESTER,DARRYL,GENE,3,0.666666667
BYRON,EVE,WILLOW,3,0.666666667
BELLE,BO,GRAY,3,0.333333333
JUJU,LARRY & LAWRIE,TICK,3,0.333333333
ANGELO,CARL,PAM,3,0.333333333
BYRON,COLETTE,CROW,3,0.333333333
EL PRIMO,GENE,SQUEAK,3,0.666666667
FANG,GENE,KIT,3,0.666666667
BONNIE,LARRY & LAWRIE,MANDY,3,0.333333333
BROCK,EDGAR,GROM,3,0.666666667
BO,EVE,GUS,3,0.333333333
BEA,BONNIE,COLT,3,0.333333333
BYRON,LOLA,SPIKE,3,0.333333333
BELLE,MAISIE,RICO,3,0.666666667
BEA,GENE,SQUEAK,3,0.333333333
BONNIE,GENE,MELODIE,3,0.333333333
BYRON,MOE,RICO,3,0.666666667
BARLEY,LOU,SPIKE,3,0.666666667
FRANK,GROM,PIPER,3,0.666666667
GENE,LARRY & LAWRIE,SURGE,3,0.333333333
BO,COLT,LARRY & LAWRIE,3,0.333333333
COLT,GRIFF,MR. P,3,0.666666667
RICO,SPIKE,SPROUT,3,0.666666667
LILY,SPIKE,TICK,3,0.666666667
FANG,LARRY & LAWRIE,MANDY,3,0.333333333
BULL,MAX,SPROUT,3,0.666666667
CARL,SHELLY,SPIKE,3,0.666666667
GROM,MAX,SQUEAK,3,0.666666667
DYNAMIKE,FANG,STU,3,0.333333333
MANDY,SHADE,TICK,3,0.666666667
GRAY,MR. P,PENNY,3,0.333333333
BYRON,POCO,SPIKE,3,0.666666667
GRAY,KIT,STU,3,0.666666667
BROCK,KENJI,LEON,3,0.666666667
BELLE,MAISIE,MORTIS,3,0.333333333
GROM,MR. P,TICK,3,0.666666667
GUS,MR. P,RICO,3,0.333333333
BELLE,FANG,LOLA,3,0.666666667
BYRON,JESSIE,MR. P,3,0.333333333
EMZ,NANI,RICO,3,0.333333333
8-BIT,RICO,STU,3,0.666666667
8-BIT,DYNAMIKE,PIPER,3,0.333333333
BROCK,FANG,KIT,3,0.333333333
GRAY,SURGE,TICK,3,0.333333333
CROW,GENE,JANET,3,0.666666667
GUS,JANET,MANDY,3,0.333333333
EVE,KENJI,MANDY,3,0.666666667
LARRY & LAWRIE,MR. P,NANI,3,0.666666667
GROM,JESSIE,PENNY,3,0.666666667
BERRY,BYRON,CARL,3,0.666666667
EMZ,NANI,TICK,3,0.666666667
8-BIT,MELODIE,NANI,3,0.666666667
CORDELIUS,MORTIS,NANI,3,0.333333333
CARL,GUS,KIT,3,0.333333333
GENE,JUJU,SPROUT,3,0.666666667
COLT,MELODIE,MICO,3,0.333333333
COLT,EDGAR,GUS,3,0.666666667
GUS,MANDY,MOE,3,0.666666667
BEA,PIPER,SQUEAK,3,0.666666667
8-BIT,BERRY,COLT,3,0.333333333
ANGELO,CROW,EDGAR,3,0.666666667
GRIFF,MORTIS,NANI,3,0.333333333
EDGAR,GROM,MICO,3,0.333333333
CROW,PENNY,SQUEAK,3,0.666666667
EDGAR,MICO,NANI,3,0.333333333
