Team,tm1,tm2,Picks Recorded,Win Rate
GRAY,JUJU,SANDY,6,1
RICO,SPIKE,STU,6,0.6666666666666666
ANGELO,MEG,RICO,6,0.6666666666666666
BO,LARRY & LAWRIE,TARA,6,0
BUZZ,JANET,RICO,6,0.3333333333333333
BROCK,GRAY,LARRY & LAWRIE,6,0
ASH,BUZZ,JUJU,6,0.6666666666666666
BARLEY,JESSIE,SURGE,6,0
BERRY,LEON,MICO,6,0.6666666666666666
CHESTER,SHADE,SPROUT,6,0.3333333333333333
DYNAMIKE,GENE,HANK,6,0.3333333333333333
BUSTER,DYNAMIKE,R-T,6,1
BARLEY,GUS,HANK,6,0.5
BUZZ,EVE,MOE,6,0.6666666666666666
BO,CORDELIUS,JUJU,6,0.3333333333333333
BUSTER,EVE,LILY,6,0.6666666666666666
BERRY,JESSIE,SURGE,6,0.3333333333333333
GRAY,LARRY & LAWRIE,SHADE,6,0.3333333333333333
BUSTER,MR. P,SHADE,6,0.6666666666666666
CORDELIUS,EDGAR,SHELLY,6,0.6666666666666666
BIBI,DYNAMIKE,GENE,6,0.3333333333333333
ANGELO,CORDELIUS,GRAY,6,0.6666666666666666
JANET,LARRY & LAWRIE,SPIKE,6,0.6666666666666666
BARLEY,EDGAR,KENJI,6,0.5
EDGAR,TARA,TICK,6,0.3333333333333333
BERRY,BROCK,SANDY,6,0.3333333333333333
JACKY,SURGE,WILLOW,6,0.3333333333333333
EDGAR,MORTIS,R-T,6,0.3333333333333333
ASH,BARLEY,GRAY,6,0.6666666666666666
ANGELO,MR. P,SHADE,6,0.5
ANGELO,KENJI,RUFFS,6,0.3333333333333333
DOUG,DYNAMIKE,HANK,6,0.3333333333333333
BERRY,CORDELIUS,R-T,6,0.3333333333333333
DYNAMIKE,MICO,R-T,6,0.6666666666666666
BROCK,GALE,LARRY & LAWRIE,6,0.5
BERRY,TARA,TICK,6,0.6666666666666666
BIBI,BUZZ,SHELLY,6,0.5
BARLEY,SHADE,TICK,6,0.3333333333333333
BROCK,RICO,SHELLY,6,0.3333333333333333
BERRY,JUJU,MOE,6,0.6666666666666666
BO,GROM,SHADE,6,0.6666666666666666
BERRY,BROCK,JACKY,6,0.6666666666666666
AMBER,SURGE,TICK,6,1
GRAY,LARRY & LAWRIE,TICK,6,0.5
EDGAR,FRANK,SPROUT,6,0.5
CHESTER,RICO,STU,6,0.6666666666666666
EVE,FANG,JACKY,6,0.6666666666666666
ANGELO,GROM,KIT,6,0.5
CORDELIUS,EDGAR,SQUEAK,6,0.6666666666666666
DARRYL,KIT,MR. P,6,0.3333333333333333
ANGELO,GRIFF,MR. P,6,1
FANG,MICO,RICO,6,0.3333333333333333
ANGELO,KENJI,MORTIS,6,0.3333333333333333
ASH,PENNY,SHADE,6,0.5
CORDELIUS,RICO,SANDY,6,0.6666666666666666
FANG,LEON,R-T,6,0.6666666666666666
EDGAR,LEON,WILLOW,6,0.5
BERRY,BROCK,MORTIS,6,0.6666666666666666
EVE,JUJU,SANDY,6,1
BARLEY,SANDY,SHADE,6,0.6666666666666666
DARRYL,GROM,PENNY,6,0.3333333333333333
ANGELO,MICO,SHELLY,6,0.6666666666666666
CLANCY,FRANK,SURGE,6,0.3333333333333333
BIBI,LILY,MAISIE,6,0.3333333333333333
BO,DYNAMIKE,LEON,6,0.6666666666666666
JACKY,JESSIE,MORTIS,6,0.3333333333333333
AMBER,BO,TICK,6,0.6666666666666666
ANGELO,BUZZ,R-T,6,0.6666666666666666
DYNAMIKE,EDGAR,WILLOW,6,0.6666666666666666
FRANK,PENNY,SURGE,6,0
CHESTER,GROM,TICK,6,0
ASH,DYNAMIKE,TICK,6,0.5
KENJI,LOU,SPROUT,6,0
DARRYL,LARRY & LAWRIE,MR. P,6,0.6666666666666666
ANGELO,DARRYL,MR. P,6,0.6666666666666666
BUSTER,JACKY,MOE,6,0.6666666666666666
CARL,GUS,LILY,6,0.3333333333333333
BUZZ,DOUG,JUJU,6,0.6666666666666666
KENJI,ROSA,SURGE,6,0.5
CORDELIUS,GRAY,R-T,6,0.5
BROCK,DYNAMIKE,STU,6,1
ASH,NITA,SHADE,6,1
DOUG,HANK,MAISIE,6,0.6666666666666666
LARRY & LAWRIE,SHADE,TARA,6,0.6666666666666666
CHESTER,COLT,SURGE,6,0.5
ASH,EDGAR,SURGE,6,0.6666666666666666
ANGELO,HANK,SPIKE,6,0.5
AMBER,JUJU,LILY,6,0.6666666666666666
BUZZ,CORDELIUS,DARRYL,6,0.3333333333333333
EVE,SHADE,SHELLY,6,1
LILY,PENNY,SPROUT,6,0.6666666666666666
BIBI,RICO,STU,6,0.3333333333333333
BARLEY,BUZZ,DARRYL,6,0.3333333333333333
BROCK,JACKY,MR. P,6,0.3333333333333333
BIBI,TARA,TICK,6,1
NITA,PENNY,TICK,6,0.3333333333333333
CORDELIUS,KIT,ROSA,6,0.3333333333333333
CORDELIUS,MAISIE,SURGE,6,0.3333333333333333
EVE,LARRY & LAWRIE,MANDY,6,1
ANGELO,LILY,SANDY,6,0.3333333333333333
GUS,JACKY,PENNY,6,0.3333333333333333
BIBI,SPROUT,STU,6,0.5
BELLE,DYNAMIKE,TICK,6,0.5
BUZZ,DYNAMIKE,KIT,6,0.6666666666666666
HANK,RICO,SPROUT,6,0.5
BARLEY,SHADE,SPROUT,6,0
GENE,SURGE,TARA,6,0.3333333333333333
GROM,MORTIS,OTIS,6,0.5
ANGELO,EVE,MORTIS,6,0.6666666666666666
FANG,JACKY,KENJI,6,0.5
CORDELIUS,KENJI,LARRY & LAWRIE,6,0.6666666666666666
EDGAR,PIPER,R-T,6,0
BROCK,GROM,TICK,6,0.3333333333333333
ANGELO,BIBI,MOE,6,0.6666666666666666
ANGELO,EDGAR,HANK,6,0.6666666666666666
CORDELIUS,RICO,SAM,6,0.5
LARRY & LAWRIE,NITA,ROSA,6,0.5
CORDELIUS,GENE,PIPER,6,0.3333333333333333
BUSTER,GRAY,TICK,6,1
AMBER,JUJU,SQUEAK,6,1
BUZZ,DYNAMIKE,PIPER,6,0.3333333333333333
BIBI,RICO,SPROUT,6,0.3333333333333333
CHESTER,EDGAR,GRAY,6,0
CARL,OTIS,RICO,6,0.3333333333333333
ANGELO,GRAY,PENNY,6,0.3333333333333333
LOU,PENNY,SHADE,6,1
DYNAMIKE,EL PRIMO,OTIS,6,0.3333333333333333
LEON,MORTIS,RICO,6,0.6666666666666666
CHUCK,GROM,GUS,6,0.6666666666666666
JACKY,LEON,LILY,6,0.5
EDGAR,LILY,SPROUT,6,0.3333333333333333
HANK,MORTIS,RICO,6,0.5
HANK,MR. P,RICO,6,1
LARRY & LAWRIE,MELODIE,POCO,6,0.6666666666666666
SHELLY,STU,SURGE,6,0.3333333333333333
COLT,EVE,LARRY & LAWRIE,6,0.3333333333333333
ANGELO,BULL,TICK,6,1
GROM,JACKY,TARA,6,0.3333333333333333
DARRYL,KENJI,SURGE,6,0.3333333333333333
CARL,LARRY & LAWRIE,TICK,6,1
BIBI,EVE,MEG,6,0.6666666666666666
ANGELO,GROM,PEARL,6,0.6666666666666666
BROCK,GROM,NANI,6,0.3333333333333333
MICO,PENNY,R-T,6,1
CHESTER,JACKY,SURGE,6,0.3333333333333333
ANGELO,GENE,MR. P,6,0.3333333333333333
BARLEY,BROCK,DOUG,6,0.6666666666666666
BUZZ,JUJU,MOE,6,0.5
BERRY,JACKY,JUJU,6,0.6666666666666666
BUZZ,CARL,NITA,6,0.3333333333333333
GRIFF,SQUEAK,SURGE,6,0.3333333333333333
DARRYL,GALE,SURGE,6,0.3333333333333333
BROCK,BULL,GROM,6,0.6666666666666666
EL PRIMO,RICO,SHADE,6,0.5
EMZ,SHADE,SPIKE,6,0.5
EVE,MAISIE,TICK,6,0.6666666666666666
BROCK,LEON,SHADE,6,0.3333333333333333
BARLEY,EDGAR,MOE,6,0.3333333333333333
ANGELO,BUSTER,R-T,6,0.6666666666666666
EVE,GROM,LARRY & LAWRIE,6,0.3333333333333333
DARRYL,EVE,MR. P,6,0.3333333333333333
FANG,GENE,MANDY,6,0.3333333333333333
JANET,KENJI,RICO,6,0.5
EDGAR,EVE,WILLOW,6,0.5
EDGAR,JACKY,SPROUT,6,0
BYRON,EL PRIMO,SHELLY,6,0.5
GRAY,GROM,WILLOW,6,0.5
ANGELO,HANK,JACKY,6,0.6666666666666666
JACKY,JUJU,KENJI,6,0.5
CORDELIUS,HANK,LARRY & LAWRIE,6,1
BUZZ,GRAY,LARRY & LAWRIE,6,0
LOU,NITA,RICO,6,0.3333333333333333
EVE,MORTIS,NITA,6,0.5
ANGELO,BULL,FRANK,6,0.6666666666666666
CORDELIUS,EDGAR,EVE,6,1
GRAY,HANK,TICK,6,0.6666666666666666
GRIFF,TARA,TICK,6,0.5
DARRYL,MORTIS,RICO,6,0.6666666666666666
BERRY,CORDELIUS,TARA,6,0.6666666666666666
CARL,EVE,NITA,6,0.6666666666666666
BERRY,CORDELIUS,JACKY,6,0.3333333333333333
BUSTER,CHESTER,NITA,6,0.6666666666666666
BO,RICO,TICK,6,0.3333333333333333
SANDY,SHADE,WILLOW,6,0.3333333333333333
ANGELO,MORTIS,MR. P,6,1
ANGELO,BARLEY,COLETTE,6,0.3333333333333333
BROCK,DOUG,EDGAR,6,0.3333333333333333
GROM,MAISIE,PENNY,6,0.6666666666666666
JUJU,PIPER,SURGE,6,0
EVE,FANG,LARRY & LAWRIE,6,0.6666666666666666
DOUG,JUJU,SPIKE,6,0.3333333333333333
BUSTER,CORDELIUS,KENJI,6,0.5
CORDELIUS,RICO,STU,6,0.3333333333333333
ANGELO,BYRON,CORDELIUS,6,0.3333333333333333
KIT,SHELLY,SURGE,6,0.6666666666666666
EVE,OTIS,TICK,6,1
COLT,SHADE,SURGE,6,0
DOUG,LARRY & LAWRIE,NITA,6,0.5
FRANK,R-T,TICK,6,0.5
JUJU,R-T,TARA,6,0.5
ANGELO,BULL,R-T,6,0.3333333333333333
EDGAR,EVE,GENE,6,0
BUZZ,NITA,SQUEAK,6,1
BERRY,KENJI,MAX,6,0.3333333333333333
MAISIE,RICO,TICK,6,0.6666666666666666
EVE,GRAY,SHADE,6,0.6666666666666666
CHESTER,DRACO,RICO,6,0.3333333333333333
JUJU,SHADE,SPROUT,6,0.6666666666666666
BROCK,EDGAR,TARA,6,0.5
ASH,LILY,TARA,6,0.6666666666666666
ANGELO,R-T,SPIKE,6,1
FANG,JUJU,SPIKE,6,0.5
GENE,PENNY,TICK,6,0.5
BARLEY,GUS,SHADE,6,0.5
ANGELO,BIBI,SHELLY,6,0.3333333333333333
JUJU,MANDY,SPIKE,6,0.6666666666666666
FRANK,GROM,SHADE,6,0.6666666666666666
EDGAR,JESSIE,LEON,6,0.3333333333333333
GUS,RICO,SHADE,6,0.6666666666666666
BERRY,EVE,MORTIS,6,0.3333333333333333
CROW,EVE,SURGE,6,0.6666666666666666
HANK,MR. P,ROSA,6,0.6666666666666666
CHESTER,PENNY,RICO,6,0
BIBI,BO,LILY,6,0.3333333333333333
CARL,DYNAMIKE,GROM,6,0.3333333333333333
LARRY & LAWRIE,MORTIS,PENNY,6,0.6666666666666666
ANGELO,EDGAR,GROM,6,0.6666666666666666
CHESTER,GROM,PENNY,6,0.5
DYNAMIKE,KENJI,PENNY,6,0.6666666666666666
LOU,RICO,SHELLY,6,0.5
KENJI,LARRY & LAWRIE,MICO,6,0.6666666666666666
GROM,KENJI,SPIKE,6,0.3333333333333333
BARLEY,MOE,SURGE,6,0.3333333333333333
BUSTER,LILY,TICK,6,1
BROCK,EVE,GUS,6,0.3333333333333333
CARL,MICO,TICK,6,0.6666666666666666
HANK,KENJI,R-T,6,0.5
HANK,MAISIE,RICO,6,0.3333333333333333
CORDELIUS,KENJI,TICK,6,0.5
EVE,GROM,SPROUT,6,0.5
DYNAMIKE,GALE,TARA,6,0.5
EVE,SANDY,TARA,6,0.3333333333333333
MOE,RICO,SPROUT,6,0.6666666666666666
DARRYL,GUS,JACKY,6,0.3333333333333333
BROCK,JUJU,MORTIS,6,0.6666666666666666
EVE,JUJU,ROSA,6,1
R-T,SPROUT,SURGE,6,0.5
BERRY,CARL,NITA,6,0.5
DYNAMIKE,LILY,MOE,6,0.6666666666666666
CORDELIUS,LARRY & LAWRIE,NITA,6,0.5
BARLEY,MOE,SHADE,6,0.5
CARL,DOUG,SURGE,6,0.6666666666666666
CHESTER,JESSIE,JUJU,6,0.3333333333333333
ANGELO,BUSTER,KIT,6,0.6666666666666666
BIBI,DYNAMIKE,JESSIE,6,0.3333333333333333
CHESTER,EDGAR,KENJI,6,0
BERRY,GALE,NITA,6,0.3333333333333333
DYNAMIKE,KENJI,SANDY,6,0.3333333333333333
HANK,NITA,SHADE,6,0.5
CORDELIUS,GALE,GROM,6,0.5
ANGELO,SHADE,TARA,6,1
ANGELO,ASH,JESSIE,6,0.6666666666666666
LOU,RICO,SQUEAK,6,0.3333333333333333
BROCK,JACKY,MICO,6,0.5
ANGELO,BEA,JACKY,6,1
DOUG,DYNAMIKE,FRANK,6,1
KIT,PIPER,RICO,6,0
CARL,COLETTE,LARRY & LAWRIE,6,0.6666666666666666
EDGAR,GRIFF,TICK,6,0.5
HANK,JACKY,MORTIS,6,0.3333333333333333
CARL,GROM,GUS,6,1
BARLEY,CHESTER,CORDELIUS,6,0.3333333333333333
BUSTER,BUZZ,PENNY,6,0.5
DOUG,EDGAR,RICO,6,0.6666666666666666
BROCK,MORTIS,TICK,6,0.6666666666666666
BIBI,EVE,LILY,6,0.6666666666666666
BROCK,GROM,TARA,6,1
CARL,LARRY & LAWRIE,NANI,6,0.3333333333333333
GRAY,JACKY,JUJU,6,0.6666666666666666
BUZZ,PEARL,TICK,6,1
DYNAMIKE,EDGAR,KENJI,6,0
BIBI,KENJI,MORTIS,6,1
BROCK,DYNAMIKE,SQUEAK,6,0.3333333333333333
DOUG,SURGE,WILLOW,6,0.5
DYNAMIKE,R-T,SPIKE,6,0.6666666666666666
KENJI,LARRY & LAWRIE,MORTIS,6,0.3333333333333333
ANGELO,JESSIE,LILY,6,0.5
DYNAMIKE,EVE,GRAY,6,0.3333333333333333
DARRYL,LARRY & LAWRIE,POCO,6,0.6666666666666666
BUSTER,DYNAMIKE,KIT,6,0.5
KIT,R-T,RICO,6,0.5
BIBI,LARRY & LAWRIE,SQUEAK,6,0
CARL,GENE,SQUEAK,6,0.5
DYNAMIKE,EVE,OTIS,6,0.3333333333333333
CARL,DYNAMIKE,LARRY & LAWRIE,6,0.6666666666666666
BEA,KENJI,SHADE,6,0.3333333333333333
KENJI,MORTIS,RICO,6,0.5
ANGELO,GENE,TICK,6,0.3333333333333333
SHELLY,SURGE,WILLOW,6,0.5
GENE,GRIFF,JACKY,6,0.3333333333333333
ASH,LARRY & LAWRIE,MR. P,6,0.6666666666666666
BUZZ,STU,SURGE,6,0.3333333333333333
DYNAMIKE,R-T,ROSA,6,0.5
EDGAR,EVE,HANK,6,0.6666666666666666
DYNAMIKE,FRANK,R-T,6,0.6666666666666666
ANGELO,OTIS,RICO,6,1
KIT,NITA,TICK,6,0.3333333333333333
ANGELO,GALE,RICO,6,0.3333333333333333
JUJU,LILY,TARA,6,0.3333333333333333
DYNAMIKE,ROSA,SHADE,6,0.5
CORDELIUS,KENJI,WILLOW,6,0.3333333333333333
EVE,PIPER,SURGE,6,0.6666666666666666
JUJU,PEARL,SQUEAK,6,1
BIBI,DYNAMIKE,KENJI,6,0.6666666666666666
DYNAMIKE,EL PRIMO,JACKY,6,0
COLT,DOUG,DYNAMIKE,6,0.3333333333333333
BARLEY,GENE,GRAY,6,1
BROCK,EVE,MR. P,6,1
BUZZ,GRIFF,LARRY & LAWRIE,6,0.3333333333333333
ANGELO,R-T,ROSA,6,0.6666666666666666
BUZZ,DYNAMIKE,GUS,6,0
KENJI,LARRY & LAWRIE,MELODIE,6,0.3333333333333333
CHESTER,GROM,HANK,6,0.5
ANGELO,BUZZ,GRIFF,6,0.6666666666666666
BROCK,PEARL,RICO,6,0.6666666666666666
BROCK,BUZZ,MELODIE,6,0.6666666666666666
DYNAMIKE,LILY,MORTIS,6,0.6666666666666666
GRIFF,RICO,SURGE,6,0.5
FRANK,KIT,RICO,6,0.3333333333333333
BARLEY,EVE,GRIFF,6,0.5
MORTIS,MR. P,RICO,6,1
KIT,RICO,TICK,6,0.6666666666666666
GRAY,GROM,MICO,6,0.6666666666666666
ANGELO,NITA,SPROUT,6,0.5
KENJI,MAISIE,SPIKE,6,1
JESSIE,LEON,MICO,6,0.5
LEON,MR. P,SHADE,6,0.5
JACKY,RICO,WILLOW,6,0.6666666666666666
BELLE,EVE,GROM,6,0.5
JACKY,MR. P,SQUEAK,6,0.6666666666666666
GALE,MICO,RICO,6,0.5
DOUG,JUJU,SURGE,6,0.5
DYNAMIKE,KIT,TARA,6,0.5
GALE,MICO,TICK,6,0.3333333333333333
BARLEY,BERRY,DYNAMIKE,6,0.5
GALE,JACKY,RICO,6,0.3333333333333333
MAISIE,R-T,TICK,6,0.8333333333333334
BIBI,EVE,SQUEAK,6,0.6666666666666666
GRAY,LARRY & LAWRIE,LEON,6,0.3333333333333333
EDGAR,EVE,PIPER,6,0.3333333333333333
BIBI,HANK,JESSIE,6,1
BUSTER,KIT,LARRY & LAWRIE,6,0.5
DYNAMIKE,GUS,TARA,6,0.3333333333333333
ANGELO,CHUCK,CLANCY,6,0.3333333333333333
CARL,KIT,SPROUT,6,1
CARL,CORDELIUS,EDGAR,6,0.3333333333333333
BUZZ,EVE,MICO,6,0.6666666666666666
CARL,EDGAR,NITA,6,0.5
BUZZ,HANK,RICO,6,0.5
ANGELO,CHESTER,DRACO,6,0.3333333333333333
HANK,JACKY,MAISIE,6,0.5
EDGAR,EVE,MICO,6,1
MR. P,SAM,SURGE,6,0
EDGAR,LEON,SPIKE,6,0.6666666666666666
BARLEY,GENE,MR. P,6,0.3333333333333333
BELLE,GUS,JACKY,6,1
BARLEY,MELODIE,SHADE,6,0.3333333333333333
DYNAMIKE,MICO,OTIS,6,0.6666666666666666
ANGELO,BULL,STU,6,0.6666666666666666
ANGELO,BULL,BUSTER,6,0.3333333333333333
ASH,GRIFF,TICK,6,0.5
JACKY,R-T,SQUEAK,6,0.6666666666666666
BIBI,MICO,TICK,6,0
ANGELO,DYNAMIKE,JANET,6,1
GROM,LEON,R-T,6,0.6666666666666666
BUZZ,LARRY & LAWRIE,PIPER,6,0.3333333333333333
BARLEY,BROCK,LARRY & LAWRIE,6,0.3333333333333333
ANGELO,EVE,FANG,6,0.5
BO,EDGAR,RICO,6,0.3333333333333333
BIBI,GUS,JACKY,6,0.3333333333333333
CARL,EVE,GUS,6,0.6666666666666666
CHESTER,MORTIS,SPIKE,6,0.6666666666666666
CHESTER,GROM,SANDY,6,0.3333333333333333
BARLEY,LARRY & LAWRIE,STU,6,0
EVE,LILY,SHADE,6,0.6666666666666666
CHESTER,EDGAR,SQUEAK,6,0.5
ANGELO,NITA,SHELLY,6,0.5
BARLEY,CROW,SHELLY,6,0.3333333333333333
BERRY,LILY,TARA,6,0.6666666666666666
MICO,RICO,SANDY,6,0.5
BELLE,DYNAMIKE,RICO,6,0.3333333333333333
COLT,DYNAMIKE,SHELLY,6,0
BUZZ,JESSIE,SHELLY,6,0.3333333333333333
BARLEY,BULL,RICO,6,0.5
CHESTER,MORTIS,TICK,6,0.3333333333333333
DYNAMIKE,EVE,TARA,6,0.3333333333333333
BARLEY,MAX,RICO,6,0.3333333333333333
COLT,DYNAMIKE,EVE,6,0.5
DYNAMIKE,HANK,MR. P,6,0.5
EDGAR,LARRY & LAWRIE,MR. P,6,0.6666666666666666
BROCK,BUZZ,CARL,6,0.6666666666666666
BROCK,BULL,RICO,6,0.6666666666666666
BROCK,BUZZ,TARA,6,0.3333333333333333
BERRY,CORDELIUS,MICO,6,0.5
BROCK,LARRY & LAWRIE,SHELLY,6,0.3333333333333333
MORTIS,R-T,SURGE,6,0.3333333333333333
BARLEY,BROCK,GENE,6,0.6666666666666666
BYRON,JACKY,STU,6,0.3333333333333333
MORTIS,SHADE,SPIKE,6,0.5
BROCK,CORDELIUS,MICO,6,0.6666666666666666
COLETTE,EVE,TICK,6,0.3333333333333333
R-T,RICO,SQUEAK,6,0.3333333333333333
BARLEY,DARRYL,R-T,6,1
BIBI,COLT,WILLOW,6,0.3333333333333333
DARRYL,DYNAMIKE,GRIFF,6,0.3333333333333333
BERRY,BROCK,MANDY,6,0.3333333333333333
CORDELIUS,STU,TICK,6,0.6666666666666666
BERRY,EVE,MEG,6,0.3333333333333333
FRANK,RICO,SPROUT,6,0.3333333333333333
KENJI,MR. P,SHADE,6,0.6666666666666666
BUZZ,GRIFF,SURGE,6,0.3333333333333333
GRAY,LARRY & LAWRIE,MORTIS,6,0.5
BIBI,GRAY,JUJU,6,1
BARLEY,NANI,SURGE,6,0.3333333333333333
JACKY,NITA,PENNY,6,0.6666666666666666
KENJI,KIT,SURGE,6,0.5
ASH,GROM,SURGE,6,1
COLT,EVE,TICK,6,0.5
JACKY,MELODIE,TICK,6,0.3333333333333333
JUJU,MANDY,RICO,6,0
ASH,EVE,GROM,6,1
BUZZ,LEON,MICO,6,0.3333333333333333
BUSTER,LILY,SQUEAK,6,0.5
RICO,RUFFS,TICK,6,0.5
BARLEY,GRAY,MR. P,6,0.6666666666666666
BERRY,CARL,DYNAMIKE,6,0.5
FANG,MICO,SHADE,6,1
BERRY,KENJI,SHADE,6,0.3333333333333333
BARLEY,HANK,RICO,6,0.3333333333333333
BROCK,HANK,SURGE,6,0.3333333333333333
HANK,LARRY & LAWRIE,RICO,6,0.3333333333333333
BROCK,FRANK,RICO,6,0.6666666666666666
AMBER,CORDELIUS,R-T,6,0.3333333333333333
DYNAMIKE,GALE,MORTIS,6,0
COLT,SPIKE,SURGE,6,0.5
CARL,HANK,LARRY & LAWRIE,6,0
ANGELO,EVE,GENE,6,1
BUZZ,SHADE,TARA,6,0.6666666666666666
EDGAR,MR. P,SURGE,6,0
BUSTER,BUZZ,RICO,6,0
DOUG,EDGAR,EVE,6,1
GROM,MICO,SHADE,6,0.6666666666666666
CARL,JUJU,KENJI,6,1
MICO,SANDY,TICK,6,0.3333333333333333
CARL,SHELLY,WILLOW,6,0.5
BARLEY,R-T,SHELLY,6,0.6666666666666666
BYRON,HANK,TICK,6,0.6666666666666666
JUJU,PIPER,RICO,6,0.3333333333333333
BIBI,DYNAMIKE,EMZ,6,0.6666666666666666
BUZZ,R-T,RICO,6,0.6666666666666666
BERRY,EVE,TARA,6,0.6666666666666666
BYRON,EVE,MICO,6,0.5
CHESTER,GRAY,SURGE,6,0.3333333333333333
BARLEY,GRAY,SAM,6,0.3333333333333333
GROM,NANI,SURGE,6,0.3333333333333333
BROCK,EDGAR,SHELLY,6,0.6666666666666666
CORDELIUS,DARRYL,SPROUT,6,0.5
GROM,JACKY,PENNY,6,1
GROM,LEON,MORTIS,6,0.3333333333333333
MAX,RICO,SURGE,6,0.3333333333333333
JESSIE,NITA,TICK,6,0.6666666666666666
GROM,KENJI,LILY,6,0.5
BIBI,BROCK,EVE,6,0.6666666666666666
BERRY,BIBI,PENNY,6,0.3333333333333333
BELLE,SHADE,SPROUT,6,0.5
EVE,JACKY,STU,6,0.6666666666666666
ASH,JUJU,MICO,6,1
BARLEY,CORDELIUS,TICK,6,0.3333333333333333
EVE,LEON,SHELLY,6,0.5
BIBI,BO,BROCK,6,0.3333333333333333
CORDELIUS,GROM,MICO,6,0.6666666666666666
ANGELO,MOE,SPIKE,6,0.3333333333333333
ANGELO,CARL,SANDY,6,0.3333333333333333
BIBI,DARRYL,DOUG,6,0.6666666666666666
JACKY,RICO,STU,6,1
DOUG,JACKY,RICO,6,1
EVE,GENE,MORTIS,6,0.3333333333333333
GUS,JACKY,SPROUT,6,0.3333333333333333
FRANK,RICO,SHELLY,6,0.6666666666666666
COLT,GRAY,STU,6,0.3333333333333333
ANGELO,MR. P,PIPER,6,0.6666666666666666
CORDELIUS,SHADE,SHELLY,6,0.6666666666666666
GENE,GRAY,SURGE,6,0.3333333333333333
GALE,LILY,TICK,6,0.5
GROM,JUJU,MR. P,6,0.6666666666666666
BIBI,MAISIE,SURGE,6,0.6666666666666666
BUSTER,GENE,SPROUT,6,0.6666666666666666
RICO,TICK,WILLOW,6,0.5
KIT,RICO,SHADE,6,0
CROW,EL PRIMO,MICO,6,0.5
GALE,KENJI,LARRY & LAWRIE,6,0.3333333333333333
BUZZ,JESSIE,RICO,6,0.6666666666666666
BO,DARRYL,JUJU,6,0.3333333333333333
MICO,MR. P,SHADE,6,0.5
DYNAMIKE,EVE,KIT,6,1
BUZZ,DYNAMIKE,MORTIS,6,1
BUSTER,CLANCY,LARRY & LAWRIE,6,0.6666666666666666
CORDELIUS,GRIFF,TICK,6,0.3333333333333333
DYNAMIKE,JUJU,LEON,6,1
GROM,KENJI,MAISIE,6,0.5
BERRY,DYNAMIKE,SHELLY,6,0.3333333333333333
CHESTER,CORDELIUS,NITA,6,0.3333333333333333
EVE,GUS,MOE,6,0.5
ANGELO,SPROUT,SQUEAK,6,1
BARLEY,HANK,TICK,6,0
BROCK,FANG,LARRY & LAWRIE,6,0.3333333333333333
CHESTER,DYNAMIKE,GUS,6,0.3333333333333333
ANGELO,EDGAR,FRANK,6,0.6666666666666666
BROCK,HANK,MOE,6,0.5
DYNAMIKE,FANG,TARA,6,0.6666666666666666
JACKY,PENNY,SPIKE,6,0.6666666666666666
DARRYL,DYNAMIKE,MICO,6,0.6666666666666666
GUS,NITA,RICO,6,0
BUSTER,JACKY,SURGE,6,0.5
BERRY,EDGAR,SPIKE,6,0.5
BARLEY,KENJI,NITA,6,0.6666666666666666
GROM,RICO,RUFFS,6,0.6666666666666666
ANGELO,CORDELIUS,ROSA,6,0.5
BUZZ,JACKY,TARA,6,0.5
CORDELIUS,DARRYL,TICK,6,0.6666666666666666
GROM,LILY,TARA,6,0
BARLEY,BUZZ,DOUG,6,0.5
DYNAMIKE,JACKY,OTIS,6,0.6666666666666666
MAISIE,PIPER,RICO,6,0.6666666666666666
BERRY,LILY,PENNY,6,0.5
DOUG,EVE,GROM,6,0.5
CARL,EMZ,RICO,6,0.5
GROM,KENJI,MICO,6,1
COLETTE,KENJI,SHADE,6,0.3333333333333333
CHESTER,LARRY & LAWRIE,SQUEAK,6,0.5
JUJU,LARRY & LAWRIE,MAISIE,6,0.6666666666666666
BULL,MICO,SHADE,6,0.3333333333333333
GRIFF,SPIKE,SURGE,6,0.6666666666666666
MR. P,PENNY,RICO,6,0.3333333333333333
EL PRIMO,LARRY & LAWRIE,SHELLY,6,0.5
MORTIS,SHELLY,SURGE,6,0.3333333333333333
8-BIT,GENE,SHADE,6,0
EL PRIMO,SHELLY,TICK,6,1
DYNAMIKE,GENE,GUS,6,0.6666666666666666
BARLEY,EVE,SQUEAK,6,0.3333333333333333
MICO,NITA,SHADE,6,0.3333333333333333
COLT,JACKY,RICO,6,0.3333333333333333
AMBER,EDGAR,RICO,6,0.5
CORDELIUS,DARRYL,R-T,6,0.3333333333333333
BERRY,LEON,SURGE,6,0.6666666666666666
BIBI,EMZ,SHADE,6,0.6666666666666666
EVE,R-T,SPIKE,6,0.6666666666666666
DARRYL,JACKY,MORTIS,6,0.5
PENNY,STU,TICK,6,0.5
CARL,DARRYL,EMZ,6,0.3333333333333333
GENE,JUJU,MR. P,6,0.6666666666666666
DYNAMIKE,FANG,SPIKE,6,0.6666666666666666
ANGELO,KIT,MICO,6,0.5
CORDELIUS,HANK,JACKY,6,0.6666666666666666
CARL,SPIKE,SURGE,6,1
GALE,GRIFF,TICK,6,0.3333333333333333
BROCK,CHUCK,JUJU,6,0.5
KIT,SQUEAK,TICK,6,0.6666666666666666
